ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a531d5fc-c6ee-50eb-91d9-2819dc877ee6,tg:lhpr:8282,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:8282,record identifiers,https://data.letterenhuis.be/ark:/24970/a531d5fc-c6ee-50eb-91d9-2819dc877ee6,object identifier,Prenten,,,,,,
a531d5fc-c6ee-50eb-91d9-2819dc877ee6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b4560693-659a-40fc-9af3-0025021b97fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e01639c4-0f8e-4dab-b8df-ce145c0646fc"", ""inverseOntologyProperty"": """"}]"
a531d5fc-c6ee-50eb-91d9-2819dc877ee6,tg:lhpr:8282,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.0,2032,In Copyright,
a531d5fc-c6ee-50eb-91d9-2819dc877ee6,tg:lhpr:8282,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a531d5fc-c6ee-50eb-91d9-2819dc877ee6,tg:lhpr:8282,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a531d5fc-c6ee-50eb-91d9-2819dc877ee6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000001487,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a531d5fc-c6ee-50eb-91d9-2819dc877ee6,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ICONOGRAFIE\8282i.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
a531d5fc-c6ee-50eb-91d9-2819dc877ee6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:8282,brocade id,False,,,,,,,,,,,,,,,,,,,,
a531d5fc-c6ee-50eb-91d9-2819dc877ee6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:8282/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
a531d5fc-c6ee-50eb-91d9-2819dc877ee6,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Verkoopzaal Van Herck, 05-11-1970</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
a531d5fc-c6ee-50eb-91d9-2819dc877ee6,tg:lhpr:8282,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4361fac8-468d-527c-8151-a21932087300"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a9c367f-e9d7-4644-bbf3-bafaa10f3a1e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
a531d5fc-c6ee-50eb-91d9-2819dc877ee6,tg:lhpr:8282,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Illustratie voor Tijl Uilenspiegel,constructed titles,Dutch (language),,,,,,,,,,,,
