ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
10d1500c-d143-51f7-9661-8ed1b76222a2,tg:lhpr:10553,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10553,record identifiers,https://data.letterenhuis.be/ark:/24970/10d1500c-d143-51f7-9661-8ed1b76222a2,object identifier,Prenten,,,,,,
10d1500c-d143-51f7-9661-8ed1b76222a2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9d25baa6-c6c3-4e77-bd45-0411976af1ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14ea1d64-f0a8-4239-9548-420c68f5d8be"", ""inverseOntologyProperty"": """"}]"
10d1500c-d143-51f7-9661-8ed1b76222a2,tg:lhpr:10553,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright,
10d1500c-d143-51f7-9661-8ed1b76222a2,tg:lhpr:10553,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10d1500c-d143-51f7-9661-8ed1b76222a2,tg:lhpr:10553,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10d1500c-d143-51f7-9661-8ed1b76222a2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000002734,referentienummer,False,,,,,,,,,,,,,,,,,,,,
10d1500c-d143-51f7-9661-8ed1b76222a2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:10553,brocade id,False,,,,,,,,,,,,,,,,,,,,
10d1500c-d143-51f7-9661-8ed1b76222a2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:10553/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
10d1500c-d143-51f7-9661-8ed1b76222a2,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Maria-Elisabeth de Raeymaekers, 28-06-1989</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
10d1500c-d143-51f7-9661-8ed1b76222a2,tg:lhpr:10553,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f92a657a-ff79-5ca6-a58b-97cd0cab36b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c1b4fd5-32f3-4e43-ba57-6f6647c6d003"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
