ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
42717156-0776-50a9-b072-f29f0d4d1b30,tg:lhpr:1781,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:1781,record identifiers,https://data.letterenhuis.be/ark:/24970/42717156-0776-50a9-b072-f29f0d4d1b30,object identifier,Prenten,,,,,,
42717156-0776-50a9-b072-f29f0d4d1b30,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a179f7f0-2907-4c7a-a469-f779e9d8300d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f51b0b7-9c62-4be6-8f0a-a5e33916c0ce"", ""inverseOntologyProperty"": """"}]"
42717156-0776-50a9-b072-f29f0d4d1b30,tg:lhpr:1781,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916.0,2031,In Copyright,
42717156-0776-50a9-b072-f29f0d4d1b30,tg:lhpr:1781,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42717156-0776-50a9-b072-f29f0d4d1b30,tg:lhpr:1781,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42717156-0776-50a9-b072-f29f0d4d1b30,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000000103,referentienummer,False,,,,,,,,,,,,,,,,,,,,
42717156-0776-50a9-b072-f29f0d4d1b30,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:1781,brocade id,False,,,,,,,,,,,,,,,,,,,,
42717156-0776-50a9-b072-f29f0d4d1b30,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:1781/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
42717156-0776-50a9-b072-f29f0d4d1b30,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Oningeschreven gevonden</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
42717156-0776-50a9-b072-f29f0d4d1b30,tg:lhpr:1781,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""247b0897-d85f-59dd-8d3a-7ee3c9eb30d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1be508b4-5558-41d9-84c6-fb4453412634"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
