ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
25177991-0a2b-53c1-a1cd-930f03ede1ba,tg:lhtk:3964,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3964,record identifiers,https://data.letterenhuis.be/ark:/24970/25177991-0a2b-53c1-a1cd-930f03ede1ba,object identifier,Tekeningen,,,,,,
25177991-0a2b-53c1-a1cd-930f03ede1ba,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""53197eca-0656-4523-9f16-93d59b5edece"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5489f4bc-a409-4019-acce-7e0253c959ea"", ""inverseOntologyProperty"": """"}]"
25177991-0a2b-53c1-a1cd-930f03ede1ba,tg:lhtk:3964,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,2049,In Copyright,
25177991-0a2b-53c1-a1cd-930f03ede1ba,tg:lhtk:3964,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25177991-0a2b-53c1-a1cd-930f03ede1ba,tg:lhtk:3964,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934,,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25177991-0a2b-53c1-a1cd-930f03ede1ba,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001473,referentienummer,False,,,,,,,,,,,,,,,,,,,,
25177991-0a2b-53c1-a1cd-930f03ede1ba,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:3964,brocade id,False,,,,,,,,,,,,,,,,,,,,
25177991-0a2b-53c1-a1cd-930f03ede1ba,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:3964/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
25177991-0a2b-53c1-a1cd-930f03ede1ba,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschenk van Pater P.B.De Meyer, 1938</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
25177991-0a2b-53c1-a1cd-930f03ede1ba,tg:lhtk:3964,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""66d05a17-9d0f-55bf-b5e7-2d03c1328d2e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9f1da19-7504-4684-868a-b11606b7ac3a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
25177991-0a2b-53c1-a1cd-930f03ede1ba,tg:lhtk:3964,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Japans motief,constructed titles,Dutch (language),,,,,,,,,,,,
25177991-0a2b-53c1-a1cd-930f03ede1ba,tg:lhtk:3964,e73_Titles,2,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,," Illustratie voor ""De gekruiste van Nagazaki""",constructed titles,Dutch (language),,,,,,,,,,,,
