ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
717445d3-4fe1-53d2-967e-82b8a77a963c,tg:lhpr:12714,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:12714,record identifiers,https://data.letterenhuis.be/ark:/24970/717445d3-4fe1-53d2-967e-82b8a77a963c,object identifier,Prenten,,,,,,
717445d3-4fe1-53d2-967e-82b8a77a963c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""feb44ba4-08a3-4d30-8b85-de3dd20c0d15"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c684616-b954-4219-9e6e-e56c31036db7"", ""inverseOntologyProperty"": """"}]"
717445d3-4fe1-53d2-967e-82b8a77a963c,tg:lhpr:12714,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright,
717445d3-4fe1-53d2-967e-82b8a77a963c,tg:lhpr:12714,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717445d3-4fe1-53d2-967e-82b8a77a963c,tg:lhpr:12714,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717445d3-4fe1-53d2-967e-82b8a77a963c,tg:lhpr:12714,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een schip op het Venitiaanse kanaal met op de achtergrond de San Marco kerk. Is bedoeld voor de collectie boeken van de bezitter over het leven en de reizen van de middeleeuwse ontdekkingsreiziger en handelaar Marco Polo uit Venetië.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717445d3-4fe1-53d2-967e-82b8a77a963c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000004866,referentienummer,False,,,,,,,,,,,,,,,,,,,,
717445d3-4fe1-53d2-967e-82b8a77a963c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:12714,brocade id,False,,,,,,,,,,,,,,,,,,,,
717445d3-4fe1-53d2-967e-82b8a77a963c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:12714/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
717445d3-4fe1-53d2-967e-82b8a77a963c,tg:lhpr:12714,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1a317b2a-9e24-5a78-8185-9c6897726846"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5430bd3a-e873-421e-ac83-0ec42f96f35f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
717445d3-4fe1-53d2-967e-82b8a77a963c,tg:lhpr:12714,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex libris voor Victor Roozen door Italo Zetti,titles proper,Dutch (language),,,,,,,,,,,,
717445d3-4fe1-53d2-967e-82b8a77a963c,tg:lhpr:12714,e73_Titles,,,au::6498,,,,lh,lhpr,Iconografie,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,kw,,au::6498:1,au::6498g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Ex libris"",""ark"":""ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9"",""uri"":""/subjects/695286"",""id"":""au::6498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
