ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e1597d6b-2e68-5cda-ae56-6f9c219dbaa4,tg:lhpr:10585,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10585,record identifiers,https://data.letterenhuis.be/ark:/24970/e1597d6b-2e68-5cda-ae56-6f9c219dbaa4,object identifier,Prenten,,,,,,
e1597d6b-2e68-5cda-ae56-6f9c219dbaa4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5863eb57-98e2-41c4-a2e0-e09d1aa1d2ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2fb6c0b0-95d7-42ee-ae37-32ae32144084"", ""inverseOntologyProperty"": """"}]"
e1597d6b-2e68-5cda-ae56-6f9c219dbaa4,tg:lhpr:10585,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright,
e1597d6b-2e68-5cda-ae56-6f9c219dbaa4,tg:lhpr:10585,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1597d6b-2e68-5cda-ae56-6f9c219dbaa4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000002765,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e1597d6b-2e68-5cda-ae56-6f9c219dbaa4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:10585,brocade id,False,,,,,,,,,,,,,,,,,,,,
e1597d6b-2e68-5cda-ae56-6f9c219dbaa4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:10585/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
e1597d6b-2e68-5cda-ae56-6f9c219dbaa4,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Achilles Mussche</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
e1597d6b-2e68-5cda-ae56-6f9c219dbaa4,tg:lhpr:10585,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8151dbd5-cc02-5806-b836-08aabaa43c51"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91e4b0ec-609b-493d-a749-9e714c113fb2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
e1597d6b-2e68-5cda-ae56-6f9c219dbaa4,tg:lhpr:10585,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Profielportret van een oude man,constructed titles,Dutch (language),,,,,,,,,,,,
e1597d6b-2e68-5cda-ae56-6f9c219dbaa4,tg:lhpr:10585,e73_Titles,,,au::3522,,,,lh,lhpr,Iconografie,1a92a407-4b80-5209-87a9-7b8aef746167,ar,artists (visual artists),au::3522:1,au::3522g:1,,"dlod={""suggest"":[""/agents/people/376854"",""au::3522"",""au::3522:1"",""ark:/83110/x0/1a92a407-4b80-5209-87a9-7b8aef746167"",""Jan Frans Cantré"",""ark:/83110/x0/10a3bc6f-e0d0-5367-b643-e5434167f8b6""],""name"":""Jan Frans Cantré"",""ark"":""ark:/83110/x0/10a3bc6f-e0d0-5367-b643-e5434167f8b6"",""uri"":""/agents/people/376854"",""id"":""au::3522:1"",""resourceArk"":""ark:/83110/x0/1a92a407-4b80-5209-87a9-7b8aef746167"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1a92a407-4b80-5209-87a9-7b8aef746167,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1597d6b-2e68-5cda-ae56-6f9c219dbaa4,tg:lhpr:10585,e73_Titles,,,au::13345,,,,lh,lhpr,Iconografie,108e3bcf-9e5a-592d-af10-30617c61b438,vb,,au::13345:1,au::13345g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1427915"",""au::13345"",""au::13345:1"",""ark:/83110/x0/108e3bcf-9e5a-592d-af10-30617c61b438"",""Achilles Mussche"",""ark:/83110/x0/c2031a39-59b8-5891-a182-468ef208533c""],""name"":""Achilles Mussche"",""ark"":""ark:/83110/x0/c2031a39-59b8-5891-a182-468ef208533c"",""uri"":""/agents/people/1427915"",""id"":""au::13345:1"",""resourceArk"":""ark:/83110/x0/108e3bcf-9e5a-592d-af10-30617c61b438"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/108e3bcf-9e5a-592d-af10-30617c61b438,,,,,,,,,,,,,,,
