ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8426c6f0-cc49-5a68-857a-803aacb33883,tg:lhtk:8006,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:8006,record identifiers,https://data.letterenhuis.be/ark:/24970/8426c6f0-cc49-5a68-857a-803aacb33883,object identifier,Tekeningen,,,,,,
8426c6f0-cc49-5a68-857a-803aacb33883,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3090f367-3173-4d0b-825b-28f2827f4ae8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4662250-fb2c-4910-ad08-1e1c489e4714"", ""inverseOntologyProperty"": """"}]"
8426c6f0-cc49-5a68-857a-803aacb33883,tg:lhtk:8006,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,2053,In Copyright,
8426c6f0-cc49-5a68-857a-803aacb33883,tg:lhtk:8006,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19381116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8426c6f0-cc49-5a68-857a-803aacb33883,tg:lhtk:8006,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8426c6f0-cc49-5a68-857a-803aacb33883,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000004473,referentienummer,False,,,,,,,,,,,,,,,,,,,,
8426c6f0-cc49-5a68-857a-803aacb33883,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:8006,brocade id,False,,,,,,,,,,,,,,,,,,,,
8426c6f0-cc49-5a68-857a-803aacb33883,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:8006/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
8426c6f0-cc49-5a68-857a-803aacb33883,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Niet ingeschreven gevonden, 14-05-1981</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
8426c6f0-cc49-5a68-857a-803aacb33883,tg:lhtk:8006,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1cb1f961-be84-5566-8e02-213da25bd774"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f3f8b3b7-8b0e-4e4a-b711-502b51fb5a7a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
