ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4f5f4551-6c60-5282-a86b-14a469f477f6,tg:lhtk:13477,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13477,record identifiers,https://data.letterenhuis.be/ark:/24970/4f5f4551-6c60-5282-a86b-14a469f477f6,object identifier,Tekeningen,,,,,,
4f5f4551-6c60-5282-a86b-14a469f477f6,tg:lhtk:13477,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Afbeelding pag. 143</p>
","<p>Afbeelding pag. 143</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f5f4551-6c60-5282-a86b-14a469f477f6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""64c77039-243a-4087-9948-0a7c7cf047d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13fafd68-7d55-4793-a133-350428965453"", ""inverseOntologyProperty"": """"}]"
4f5f4551-6c60-5282-a86b-14a469f477f6,tg:lhtk:13477,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright,
4f5f4551-6c60-5282-a86b-14a469f477f6,tg:lhtk:13477,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f5f4551-6c60-5282-a86b-14a469f477f6,tg:lhtk:13477,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f5f4551-6c60-5282-a86b-14a469f477f6,tg:lhtk:13477,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gerelateerde publicatie,afbeelding pag. 143,Nederlands,remarks,c:lvd:1077172,https://anet.be/record/opacanet/,Publicaties in de Anet catalogus,,,,,,,,,,,,,,,,,,,,,,,
4f5f4551-6c60-5282-a86b-14a469f477f6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000008995,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4f5f4551-6c60-5282-a86b-14a469f477f6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:13477,brocade id,False,,,,,,,,,,,,,,,,,,,,
4f5f4551-6c60-5282-a86b-14a469f477f6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:13477/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
4f5f4551-6c60-5282-a86b-14a469f477f6,tg:lhtk:13477,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3deb32a2-ddc1-5d84-8a82-e632235e8d44"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01a52d0f-0697-4e80-9978-17faf32b35ca"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
4f5f4551-6c60-5282-a86b-14a469f477f6,tg:lhtk:13477,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gaston Moorkens weer thuis.,titles proper,Dutch (language),,,,,,,,,,,,
4f5f4551-6c60-5282-a86b-14a469f477f6,tg:lhtk:13477,e73_Titles,,,au::4553,,,,lh,lhtk,Iconografie,fba329ac-de71-5725-8faa-a3092ce58891,ar,artists (visual artists),au::4553:1,au::4553g:1,,"dlod={""suggest"":[""/agents/people/487171"",""au::4553"",""au::4553:1"",""ark:/83110/x0/fba329ac-de71-5725-8faa-a3092ce58891"",""Bob Courtens"",""ark:/83110/x0/d63af9f1-3afb-5ddb-99d0-14636da7f281""],""name"":""Bob Courtens"",""ark"":""ark:/83110/x0/d63af9f1-3afb-5ddb-99d0-14636da7f281"",""uri"":""/agents/people/487171"",""id"":""au::4553:1"",""resourceArk"":""ark:/83110/x0/fba329ac-de71-5725-8faa-a3092ce58891"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fba329ac-de71-5725-8faa-a3092ce58891,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f5f4551-6c60-5282-a86b-14a469f477f6,tg:lhtk:13477,e73_Titles,,,au::19315,,,,lh,lhtk,Iconografie,14de2e60-1aaf-57b1-a4ed-a645bed52f3a,vb,,au::19315:1,au::19315g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2066705"",""au::19315"",""au::19315:1"",""ark:/83110/x0/14de2e60-1aaf-57b1-a4ed-a645bed52f3a"",""Jeanne Verbraeken"",""ark:/83110/x0/e4117603-2930-5d8d-b12b-1a07aac8fdcc""],""name"":""Jeanne Verbraeken"",""ark"":""ark:/83110/x0/e4117603-2930-5d8d-b12b-1a07aac8fdcc"",""uri"":""/agents/people/2066705"",""id"":""au::19315:1"",""resourceArk"":""ark:/83110/x0/14de2e60-1aaf-57b1-a4ed-a645bed52f3a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/14de2e60-1aaf-57b1-a4ed-a645bed52f3a,,,,,,,,,,,,,,,
