ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3e9e5e32-4945-54e5-a4fa-49626faec874,tg:lhpr:10728,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10728,record identifiers,https://data.letterenhuis.be/ark:/24970/3e9e5e32-4945-54e5-a4fa-49626faec874,object identifier,Prenten,,,,,,
3e9e5e32-4945-54e5-a4fa-49626faec874,tg:lhpr:10728,e73_AnnotationsImmaterial,5,note.lhalg,"<p>Op de achterzijde kleeft een lichtblauw etiket met de vermelding :<br />
Mechelen, DE DIJLE geschilderd door A Ost. 30 Prentpostkaarten. Prijs 3,00 fr. Monogram Alfred Ost. Gedeponeerd. I. VI. XIII.</p>
","<p>Op de achterzijde kleeft een lichtblauw etiket met de vermelding :<br />
Mechelen, DE DIJLE geschilderd door A Ost. 30 Prentpostkaarten. Prijs 3,00 fr. Monogram Alfred Ost. Gedeponeerd. I. VI. XIII.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e9e5e32-4945-54e5-a4fa-49626faec874,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""adc1e9dd-a9e0-4649-83c9-ca88930577f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61cfc7d7-0409-49d1-9e9d-4e1127b40281"", ""inverseOntologyProperty"": """"}]"
3e9e5e32-4945-54e5-a4fa-49626faec874,tg:lhpr:10728,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.0,2028,In Copyright,
3e9e5e32-4945-54e5-a4fa-49626faec874,tg:lhpr:10728,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e9e5e32-4945-54e5-a4fa-49626faec874,tg:lhpr:10728,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e9e5e32-4945-54e5-a4fa-49626faec874,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000002901,referentienummer,False,,,,,,,,,,,,,,,,,,,,
3e9e5e32-4945-54e5-a4fa-49626faec874,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:10728,brocade id,False,,,,,,,,,,,,,,,,,,,,
3e9e5e32-4945-54e5-a4fa-49626faec874,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:10728/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
3e9e5e32-4945-54e5-a4fa-49626faec874,tg:lhpr:10728,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3aa15ef9-5a5d-59d1-8c7d-4cb689ab685c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0f2fa9a-f05c-4773-bd96-7e716f4501e1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
