ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
73a56bb1-3a84-5812-917d-207184de7ac2,tg:lhpr:6335,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:6335,record identifiers,https://data.letterenhuis.be/ark:/24970/73a56bb1-3a84-5812-917d-207184de7ac2,object identifier,Prenten,,,,,,
73a56bb1-3a84-5812-917d-207184de7ac2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""104c59b9-9dff-4b53-a99d-ec56839c7ac7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""acd0b1cc-d40f-4e58-bb6f-b1b1e09a4cac"", ""inverseOntologyProperty"": """"}]"
73a56bb1-3a84-5812-917d-207184de7ac2,tg:lhpr:6335,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright,
73a56bb1-3a84-5812-917d-207184de7ac2,tg:lhpr:6335,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73a56bb1-3a84-5812-917d-207184de7ac2,tg:lhpr:6335,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73a56bb1-3a84-5812-917d-207184de7ac2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000001067,referentienummer,False,,,,,,,,,,,,,,,,,,,,
73a56bb1-3a84-5812-917d-207184de7ac2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:6335,brocade id,False,,,,,,,,,,,,,,,,,,,,
73a56bb1-3a84-5812-917d-207184de7ac2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:6335/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
73a56bb1-3a84-5812-917d-207184de7ac2,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Alex Jaenen, 29 augustus 1991</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
73a56bb1-3a84-5812-917d-207184de7ac2,tg:lhpr:6335,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c98552cb-4d23-521f-96be-1dd24e1defa0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7d53f18-6295-4563-8b94-b720a0121b0c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
