ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d7504b8c-0b9a-52d6-8282-e14859bead87,tg:lhpr:10898,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10898,record identifiers,https://data.letterenhuis.be/ark:/24970/d7504b8c-0b9a-52d6-8282-e14859bead87,object identifier,Prenten,,,,,,
d7504b8c-0b9a-52d6-8282-e14859bead87,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ff07642a-98a3-469c-8de8-7393a2c539ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d3e8a41-981e-4c33-8c51-749ab6ba4602"", ""inverseOntologyProperty"": """"}]"
d7504b8c-0b9a-52d6-8282-e14859bead87,tg:lhpr:10898,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,
d7504b8c-0b9a-52d6-8282-e14859bead87,tg:lhpr:10898,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7504b8c-0b9a-52d6-8282-e14859bead87,tg:lhpr:10898,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7504b8c-0b9a-52d6-8282-e14859bead87,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000003058,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d7504b8c-0b9a-52d6-8282-e14859bead87,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:10898,brocade id,False,,,,,,,,,,,,,,,,,,,,
d7504b8c-0b9a-52d6-8282-e14859bead87,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:10898/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d7504b8c-0b9a-52d6-8282-e14859bead87,tg:lhpr:10898,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cac42607-b26e-5646-af65-c5e3d52572a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c90aaba-2dc8-43b2-be65-1b1629c8be41"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
d7504b8c-0b9a-52d6-8282-e14859bead87,tg:lhpr:10898,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Notre Dame de Paris,constructed titles,Dutch (language),,,,,,,,,,,,
