ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d8c357ec-d96c-57c1-8e1d-bb64fa5d0bb0,tg:lhtk:5520,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:5520,record identifiers,https://data.letterenhuis.be/ark:/24970/d8c357ec-d96c-57c1-8e1d-bb64fa5d0bb0,object identifier,Tekeningen,,,,,,
d8c357ec-d96c-57c1-8e1d-bb64fa5d0bb0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a617667c-e11e-412a-91b3-9a942f2878fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b548d6d1-bc78-4976-bb9d-b6121d43437b"", ""inverseOntologyProperty"": """"}]"
d8c357ec-d96c-57c1-8e1d-bb64fa5d0bb0,tg:lhtk:5520,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915.0,2030,In Copyright,
d8c357ec-d96c-57c1-8e1d-bb64fa5d0bb0,tg:lhtk:5520,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19150102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8c357ec-d96c-57c1-8e1d-bb64fa5d0bb0,tg:lhtk:5520,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8c357ec-d96c-57c1-8e1d-bb64fa5d0bb0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000002662,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d8c357ec-d96c-57c1-8e1d-bb64fa5d0bb0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:5520,brocade id,False,,,,,,,,,,,,,,,,,,,,
d8c357ec-d96c-57c1-8e1d-bb64fa5d0bb0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:5520/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d8c357ec-d96c-57c1-8e1d-bb64fa5d0bb0,tg:lhtk:5520,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7aa508f9-dd6c-5d17-96c1-bcbe7e7c109c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96ca28fa-fbf4-4f0e-859b-f02556ed5ac3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
d8c357ec-d96c-57c1-8e1d-bb64fa5d0bb0,tg:lhtk:5520,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De dood van de Dood,titles proper,Dutch (language),,,,,,,,,,,,
d8c357ec-d96c-57c1-8e1d-bb64fa5d0bb0,tg:lhtk:5520,e73_Titles,,,au::11363,,,,lh,lhtk,Iconografie,8a24532e-6a0a-530b-a3be-90a7b31e6590,ar,artists (visual artists),au::11363:1,au::11363g:1,,"dlod={""suggest"":[""/agents/people/1215841"",""au::11363"",""au::11363:1"",""ark:/83110/x0/8a24532e-6a0a-530b-a3be-90a7b31e6590"",""Jos Léonard"",""ark:/83110/x0/7856b428-ebee-5d3a-9acd-48ba7fb63770""],""name"":""Jos Léonard"",""ark"":""ark:/83110/x0/7856b428-ebee-5d3a-9acd-48ba7fb63770"",""uri"":""/agents/people/1215841"",""id"":""au::11363:1"",""resourceArk"":""ark:/83110/x0/8a24532e-6a0a-530b-a3be-90a7b31e6590"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8a24532e-6a0a-530b-a3be-90a7b31e6590,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
