ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4d496eb6-c959-5a80-824e-827de89be697,tg:lhpa:6927,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:6927,record identifiers,https://data.letterenhuis.be/ark:/24970/4d496eb6-c959-5a80-824e-827de89be697,object identifier,Schilderijen,,,,,,
4d496eb6-c959-5a80-824e-827de89be697,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1e0e1945-ea42-4c59-ba83-67940ed42ece"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ee5dcb5-0382-4d59-b0b0-0964ad58f79d"", ""inverseOntologyProperty"": """"}]"
4d496eb6-c959-5a80-824e-827de89be697,tg:lhpa:6927,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
4d496eb6-c959-5a80-824e-827de89be697,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pa/000000499,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4d496eb6-c959-5a80-824e-827de89be697,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ICONOGRAFIE\6927i.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
4d496eb6-c959-5a80-824e-827de89be697,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpa:6927,brocade id,False,,,,,,,,,,,,,,,,,,,,
4d496eb6-c959-5a80-824e-827de89be697,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpa:6927/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
4d496eb6-c959-5a80-824e-827de89be697,tg:lhpa:6927,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5747087f-8a8f-50c5-95cc-37e8a7e867f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7df874f-bb41-4333-b872-7ea0596b19e1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
4d496eb6-c959-5a80-824e-827de89be697,tg:lhpa:6927,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Havenzicht,constructed titles,Dutch (language),,,,,,,,,,,,
4d496eb6-c959-5a80-824e-827de89be697,tg:lhpa:6927,e73_Titles,,,au::54515,,,,lh,lhpa,Iconografie,bf10196c-3afd-500c-87b3-b3fcc1235e68,ar,artists (visual artists),au::54515:1,au::54515g:1,,"dlod={""suggest"":[""/agents/people/5833105"",""au::54515"",""au::54515:1"",""ark:/83110/x0/bf10196c-3afd-500c-87b3-b3fcc1235e68"",""E. Poels"",""ark:/83110/x0/330592ce-5e67-51c4-8a69-911001ec5e8b""],""name"":""E. Poels"",""ark"":""ark:/83110/x0/330592ce-5e67-51c4-8a69-911001ec5e8b"",""uri"":""/agents/people/5833105"",""id"":""au::54515:1"",""resourceArk"":""ark:/83110/x0/bf10196c-3afd-500c-87b3-b3fcc1235e68"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bf10196c-3afd-500c-87b3-b3fcc1235e68,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
