ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c191cc80-e6c2-5edf-9793-f8ceb14aef15,tg:lhtk:12228,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:12228,record identifiers,https://data.letterenhuis.be/ark:/24970/c191cc80-e6c2-5edf-9793-f8ceb14aef15,object identifier,Tekeningen,,,,,,
c191cc80-e6c2-5edf-9793-f8ceb14aef15,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""afe6f7c4-a968-4ca7-a9ac-91a186ace2fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c61a766f-8abd-4615-a295-60d918efafb6"", ""inverseOntologyProperty"": """"}]"
c191cc80-e6c2-5edf-9793-f8ceb14aef15,tg:lhtk:12228,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,2093,In Copyright,
c191cc80-e6c2-5edf-9793-f8ceb14aef15,tg:lhtk:12228,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19780000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c191cc80-e6c2-5edf-9793-f8ceb14aef15,tg:lhtk:12228,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c191cc80-e6c2-5edf-9793-f8ceb14aef15,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000007768,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c191cc80-e6c2-5edf-9793-f8ceb14aef15,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:12228,brocade id,False,,,,,,,,,,,,,,,,,,,,
c191cc80-e6c2-5edf-9793-f8ceb14aef15,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:12228/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c191cc80-e6c2-5edf-9793-f8ceb14aef15,tg:lhtk:12228,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""17816138-5aca-54fd-a54e-cf12b14512f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c38a7423-72ef-4184-9a87-29a962d91f7f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
c191cc80-e6c2-5edf-9793-f8ceb14aef15,tg:lhtk:12228,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tandwielen & Artemia,constructed titles,Dutch (language),,,,,,,,,,,,
c191cc80-e6c2-5edf-9793-f8ceb14aef15,tg:lhtk:12228,e73_Titles,,,au::45066,,,,lh,lhtk,Iconografie,879f23ce-4b30-558e-a892-7855de97ce99,ar,artists (visual artists),au::45066:1,au::45066g:1,,"dlod={""suggest"":[""/agents/people/4822062"",""au::45066"",""au::45066:1"",""ark:/83110/x0/879f23ce-4b30-558e-a892-7855de97ce99"",""Paul Schietekat"",""ark:/83110/x0/484b0394-5bb6-5796-b7cb-2616206a5474""],""name"":""Paul Schietekat"",""ark"":""ark:/83110/x0/484b0394-5bb6-5796-b7cb-2616206a5474"",""uri"":""/agents/people/4822062"",""id"":""au::45066:1"",""resourceArk"":""ark:/83110/x0/879f23ce-4b30-558e-a892-7855de97ce99"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/879f23ce-4b30-558e-a892-7855de97ce99,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
