ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
816ec387-5301-5b93-8497-a6ee715cad23,tg:lhtk:3942,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3942,record identifiers,https://data.letterenhuis.be/ark:/24970/816ec387-5301-5b93-8497-a6ee715cad23,object identifier,Tekeningen,,,,,,
816ec387-5301-5b93-8497-a6ee715cad23,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ca88905a-481b-4fae-852e-3009953645a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c79e48f-ca6c-436d-9b78-d23ebcecde3a"", ""inverseOntologyProperty"": """"}]"
816ec387-5301-5b93-8497-a6ee715cad23,tg:lhtk:3942,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,
816ec387-5301-5b93-8497-a6ee715cad23,tg:lhtk:3942,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
816ec387-5301-5b93-8497-a6ee715cad23,tg:lhtk:3942,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
816ec387-5301-5b93-8497-a6ee715cad23,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001457,referentienummer,False,,,,,,,,,,,,,,,,,,,,
816ec387-5301-5b93-8497-a6ee715cad23,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:3942,brocade id,False,,,,,,,,,,,,,,,,,,,,
816ec387-5301-5b93-8497-a6ee715cad23,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:3942/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
816ec387-5301-5b93-8497-a6ee715cad23,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Oningeschreven gevonden, 1981</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
816ec387-5301-5b93-8497-a6ee715cad23,tg:lhtk:3942,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2e4c66d7-4d9a-5c8e-960e-cfd6f5d355a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40fb2d10-e4e9-41f8-8c37-7e6bd210d40c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
816ec387-5301-5b93-8497-a6ee715cad23,tg:lhtk:3942,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Niuwjaarswens,titles proper,Dutch (language),,,,,,,,,,,,
