ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
50e48bdb-c6c6-571f-8384-80c5e5030cb3,tg:lhtk:13586,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13586,record identifiers,https://data.letterenhuis.be/ark:/24970/50e48bdb-c6c6-571f-8384-80c5e5030cb3,object identifier,Tekeningen,,,,,,
50e48bdb-c6c6-571f-8384-80c5e5030cb3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""18a85c38-bb3f-428a-87fb-949336492af6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b67b04b0-8ad0-4189-8cd9-6bc7cf971ab8"", ""inverseOntologyProperty"": """"}]"
50e48bdb-c6c6-571f-8384-80c5e5030cb3,tg:lhtk:13586,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,
50e48bdb-c6c6-571f-8384-80c5e5030cb3,tg:lhtk:13586,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50e48bdb-c6c6-571f-8384-80c5e5030cb3,tg:lhtk:13586,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50e48bdb-c6c6-571f-8384-80c5e5030cb3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000009103,referentienummer,False,,,,,,,,,,,,,,,,,,,,
50e48bdb-c6c6-571f-8384-80c5e5030cb3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:13586,brocade id,False,,,,,,,,,,,,,,,,,,,,
50e48bdb-c6c6-571f-8384-80c5e5030cb3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:13586/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
50e48bdb-c6c6-571f-8384-80c5e5030cb3,tg:lhtk:13586,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3858ef07-196e-5d9b-a1db-90c4681a469a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a045dd35-6412-416e-99ee-a439c7a8cad5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
50e48bdb-c6c6-571f-8384-80c5e5030cb3,tg:lhtk:13586,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portret van Frans Van Vlierden alias Bernard Kemp,constructed titles,Dutch (language),,,,,,,,,,,,
