ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
96fdf3f5-3ede-5c5c-904b-12a982cf757c,tg:lhtk:13933,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13933,record identifiers,https://data.letterenhuis.be/ark:/24970/96fdf3f5-3ede-5c5c-904b-12a982cf757c,object identifier,Tekeningen,,,,,,
96fdf3f5-3ede-5c5c-904b-12a982cf757c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6650367f-f134-486f-bfd6-0311d32405f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""405c8adc-e227-40d2-9ebf-f6eb993073da"", ""inverseOntologyProperty"": """"}]"
96fdf3f5-3ede-5c5c-904b-12a982cf757c,tg:lhtk:13933,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright,
96fdf3f5-3ede-5c5c-904b-12a982cf757c,tg:lhtk:13933,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19630000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96fdf3f5-3ede-5c5c-904b-12a982cf757c,tg:lhtk:13933,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96fdf3f5-3ede-5c5c-904b-12a982cf757c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000009448,referentienummer,False,,,,,,,,,,,,,,,,,,,,
96fdf3f5-3ede-5c5c-904b-12a982cf757c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:13933,brocade id,False,,,,,,,,,,,,,,,,,,,,
96fdf3f5-3ede-5c5c-904b-12a982cf757c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:13933/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
96fdf3f5-3ede-5c5c-904b-12a982cf757c,tg:lhtk:13933,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ce4209ac-8406-5136-bb23-d8becc7866f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab2255ba-57a9-4a84-9086-78f06dd04c13"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
96fdf3f5-3ede-5c5c-904b-12a982cf757c,tg:lhtk:13933,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Kaftillustratie voor ""De zoete smaak van de Zee""",constructed titles,Dutch (language),,,,,,,,,,,,
96fdf3f5-3ede-5c5c-904b-12a982cf757c,tg:lhtk:13933,e73_Titles,,,au::112792,,,,lh,lhtk,Iconografie,79ca437b-72d7-5527-83e4-2bc18bb77eae,ar,artists (visual artists),au::112792:1,au::112792g:1,,"dlod={""suggest"":[""/agents/people/12068744"",""au::112792"",""au::112792:1"",""ark:/83110/x0/79ca437b-72d7-5527-83e4-2bc18bb77eae"",""Renée Ringel"",""ark:/83110/x0/2aa239b0-8e0e-5f5e-8c4c-6a26389e2e54""],""name"":""Renée Ringel"",""ark"":""ark:/83110/x0/2aa239b0-8e0e-5f5e-8c4c-6a26389e2e54"",""uri"":""/agents/people/12068744"",""id"":""au::112792:1"",""resourceArk"":""ark:/83110/x0/79ca437b-72d7-5527-83e4-2bc18bb77eae"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/79ca437b-72d7-5527-83e4-2bc18bb77eae,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96fdf3f5-3ede-5c5c-904b-12a982cf757c,tg:lhtk:13933,e73_Titles,,,au::4855,,,,lh,lhtk,Iconografie,42cde316-7cb6-5aa4-93c0-6e5223f31b7e,vb,,au::4855:1,au::4855g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/519485"",""au::4855"",""au::4855:1"",""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""Johan Daisne"",""ark:/83110/x0/3efb3da9-d296-555a-9702-f9ba7e7f921f""],""name"":""Johan Daisne"",""ark"":""ark:/83110/x0/3efb3da9-d296-555a-9702-f9ba7e7f921f"",""uri"":""/agents/people/519485"",""id"":""au::4855:1"",""resourceArk"":""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e,,,,,,,,,,,,,,,
