ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c5443028-84b5-5cbd-bb29-bc2efe4d021a,tg:lhpr:11195,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:11195,record identifiers,https://data.letterenhuis.be/ark:/24970/c5443028-84b5-5cbd-bb29-bc2efe4d021a,object identifier,Prenten,,,,,,
c5443028-84b5-5cbd-bb29-bc2efe4d021a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""98f336d8-f522-4170-bc12-76b8ce176172"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c755c242-6c7e-41da-ab6e-9374d2d5aafb"", ""inverseOntologyProperty"": """"}]"
c5443028-84b5-5cbd-bb29-bc2efe4d021a,tg:lhpr:11195,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
c5443028-84b5-5cbd-bb29-bc2efe4d021a,tg:lhpr:11195,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een grote kerk met zijschip en zij-ingang met romaanse bogen en toren met torenvensters.<br />
Onderaan twee harige handen met zwaarden en brandende fakkel in het struikgewas.<br />
Onderaan staat &quot;Proeliis Avdax&quot;.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5443028-84b5-5cbd-bb29-bc2efe4d021a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000003357,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c5443028-84b5-5cbd-bb29-bc2efe4d021a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:11195,brocade id,False,,,,,,,,,,,,,,,,,,,,
c5443028-84b5-5cbd-bb29-bc2efe4d021a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:11195/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c5443028-84b5-5cbd-bb29-bc2efe4d021a,tg:lhpr:11195,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6636e413-2264-5ae9-9a0b-603e276b23b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""545c4c0c-7b6e-4c67-9909-10c616fcafd8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
c5443028-84b5-5cbd-bb29-bc2efe4d021a,tg:lhpr:11195,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex-libris voor Gianni Mantero door Giulio Cesari,constructed titles,Dutch (language),,,,,,,,,,,,
c5443028-84b5-5cbd-bb29-bc2efe4d021a,tg:lhpr:11195,e73_Titles,,,au::6498,,,,lh,lhpr,Iconografie,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,kw,,au::6498:1,au::6498g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Ex libris"",""ark"":""ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9"",""uri"":""/subjects/695286"",""id"":""au::6498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
