ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
cd29c0d0-63f1-50c0-bca5-bdcee43818d2,tg:lhtk:12470,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:12470,record identifiers,https://data.letterenhuis.be/ark:/24970/cd29c0d0-63f1-50c0-bca5-bdcee43818d2,object identifier,Tekeningen,,,,,,
cd29c0d0-63f1-50c0-bca5-bdcee43818d2,tg:lhtk:12470,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Vier geruite notablaadjes met schetsen gekleefd op donker antracietgrijs papier</p>
","<p>Vier geruite notablaadjes met schetsen gekleefd op donker antracietgrijs papier</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd29c0d0-63f1-50c0-bca5-bdcee43818d2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c58a9835-e04a-425b-bf19-a53b6b5a71dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ebb7fc41-ca01-4e9d-a86f-7d28003cb4fc"", ""inverseOntologyProperty"": """"}]"
cd29c0d0-63f1-50c0-bca5-bdcee43818d2,tg:lhtk:12470,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,2108,In Copyright,
cd29c0d0-63f1-50c0-bca5-bdcee43818d2,tg:lhtk:12470,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd29c0d0-63f1-50c0-bca5-bdcee43818d2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000008007,referentienummer,False,,,,,,,,,,,,,,,,,,,,
cd29c0d0-63f1-50c0-bca5-bdcee43818d2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:12470,brocade id,False,,,,,,,,,,,,,,,,,,,,
cd29c0d0-63f1-50c0-bca5-bdcee43818d2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:12470/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
cd29c0d0-63f1-50c0-bca5-bdcee43818d2,tg:lhtk:12470,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b812747e-6fe0-504e-b871-5a177bf6a31f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4c73bb0-5ff6-482c-9802-52a052139c7f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
cd29c0d0-63f1-50c0-bca5-bdcee43818d2,tg:lhtk:12470,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vier schetsen van waterketels 2,constructed titles,Dutch (language),,,,,,,,,,,,
cd29c0d0-63f1-50c0-bca5-bdcee43818d2,tg:lhtk:12470,e73_Titles,,,au::14181,,,,lh,lhtk,Iconografie,5e2afab8-404e-5849-9e83-a43bb22c6ee2,ar,artists (visual artists),au::14181:1,au::14181g:1,,"dlod={""suggest"":[""/agents/people/1517367"",""au::14181"",""au::14181:1"",""ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2"",""Alfred Ost"",""ark:/83110/x0/35037459-706e-5ffe-ba34-4535dc33b475""],""name"":""Alfred Ost"",""ark"":""ark:/83110/x0/35037459-706e-5ffe-ba34-4535dc33b475"",""uri"":""/agents/people/1517367"",""id"":""au::14181:1"",""resourceArk"":""ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
