ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
855e9b2f-818b-5e50-b253-f4fff1cc15e6,tg:lhtk:1395,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1395,record identifiers,https://data.letterenhuis.be/ark:/24970/855e9b2f-818b-5e50-b253-f4fff1cc15e6,object identifier,Tekeningen,,,,,,
855e9b2f-818b-5e50-b253-f4fff1cc15e6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0514f917-6043-4bde-b09e-fb956d8d3cf6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9f6062c-a01e-47d6-9f29-9c1f23373ca2"", ""inverseOntologyProperty"": """"}]"
855e9b2f-818b-5e50-b253-f4fff1cc15e6,tg:lhtk:1395,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
855e9b2f-818b-5e50-b253-f4fff1cc15e6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000000078,referentienummer,False,,,,,,,,,,,,,,,,,,,,
855e9b2f-818b-5e50-b253-f4fff1cc15e6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:1395,brocade id,False,,,,,,,,,,,,,,,,,,,,
855e9b2f-818b-5e50-b253-f4fff1cc15e6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:1395/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
855e9b2f-818b-5e50-b253-f4fff1cc15e6,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschonken door mevr. Jef Alpaerts</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
855e9b2f-818b-5e50-b253-f4fff1cc15e6,tg:lhtk:1395,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""91466dfc-a97f-5348-b482-6da2974dd95a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""578d6173-6379-4576-b961-0ff676c03c2d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
855e9b2f-818b-5e50-b253-f4fff1cc15e6,tg:lhtk:1395,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Karikatuur van Jef Alpaerts,constructed titles,Dutch (language),,,,,,,,,,,,
855e9b2f-818b-5e50-b253-f4fff1cc15e6,tg:lhtk:1395,e73_Titles,,,au::16746,,,,lh,lhtk,Iconografie,7c8bd38a-45b3-5f79-a95b-b49016a75289,ar,artists (visual artists),au::16746:1,au::16746g:1,,"dlod={""suggest"":[""/agents/people/1791822"",""au::16746"",""au::16746:1"",""ark:/83110/x0/7c8bd38a-45b3-5f79-a95b-b49016a75289"",""Ernest Schuyten"",""ark:/83110/x0/8998b741-b2a9-56bb-8d74-d5a184b65d67""],""name"":""Ernest Schuyten"",""ark"":""ark:/83110/x0/8998b741-b2a9-56bb-8d74-d5a184b65d67"",""uri"":""/agents/people/1791822"",""id"":""au::16746:1"",""resourceArk"":""ark:/83110/x0/7c8bd38a-45b3-5f79-a95b-b49016a75289"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7c8bd38a-45b3-5f79-a95b-b49016a75289,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
