ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fe4e1877-1914-5f46-8deb-fe6208f7bf18,tg:lhpa:380,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:380,record identifiers,https://data.letterenhuis.be/ark:/24970/fe4e1877-1914-5f46-8deb-fe6208f7bf18,object identifier,Schilderijen,,,,,,
fe4e1877-1914-5f46-8deb-fe6208f7bf18,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ba0fa052-a358-476f-8022-6192d38634ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da0a1eae-57f4-4901-bd62-78adb65e1370"", ""inverseOntologyProperty"": """"}]"
fe4e1877-1914-5f46-8deb-fe6208f7bf18,tg:lhpa:380,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883.0,1998,No Copyright - Public Domain Mark 1.0,
fe4e1877-1914-5f46-8deb-fe6208f7bf18,tg:lhpa:380,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18830000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe4e1877-1914-5f46-8deb-fe6208f7bf18,tg:lhpa:380,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe4e1877-1914-5f46-8deb-fe6208f7bf18,tg:lhpa:380,e73_LegacyImages,,,,,,,,lhpa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_02_iconografie/04_Schilderijen/Schilderijen_range_38/tg_lhpa_380,image high resolution,,,,,,,,,,,,,,,,d:lh:223275,e73_LegacyImages,,,,
fe4e1877-1914-5f46-8deb-fe6208f7bf18,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pa/000000293,referentienummer,False,,,,,,,,,,,,,,,,,,,,
fe4e1877-1914-5f46-8deb-fe6208f7bf18,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HIRES028/Courtmans/380i.tif<br>Gefotografeerd voor beeldbank musea.,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
fe4e1877-1914-5f46-8deb-fe6208f7bf18,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpa:380,brocade id,False,,,,,,,,,,,,,,,,,,,,
fe4e1877-1914-5f46-8deb-fe6208f7bf18,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpa:380/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
