ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
20d78515-d30f-5327-9dd8-b209ac9fe7a3,tg:lhpa:329,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:329,record identifiers,https://data.letterenhuis.be/ark:/24970/20d78515-d30f-5327-9dd8-b209ac9fe7a3,object identifier,Schilderijen,,,,,,
20d78515-d30f-5327-9dd8-b209ac9fe7a3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""28af18ea-6b2d-4ff6-874c-feb38e84dfb4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a1f6796-0381-44da-85fa-b978f347277c"", ""inverseOntologyProperty"": """"}]"
20d78515-d30f-5327-9dd8-b209ac9fe7a3,tg:lhpa:329,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,2040,In Copyright,
20d78515-d30f-5327-9dd8-b209ac9fe7a3,tg:lhpa:329,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20d78515-d30f-5327-9dd8-b209ac9fe7a3,tg:lhpa:329,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20d78515-d30f-5327-9dd8-b209ac9fe7a3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pa/000000242,referentienummer,False,,,,,,,,,,,,,,,,,,,,
20d78515-d30f-5327-9dd8-b209ac9fe7a3,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gefotografeerd voor beeldbank musea.,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
20d78515-d30f-5327-9dd8-b209ac9fe7a3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpa:329,brocade id,False,,,,,,,,,,,,,,,,,,,,
20d78515-d30f-5327-9dd8-b209ac9fe7a3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpa:329/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
20d78515-d30f-5327-9dd8-b209ac9fe7a3,tg:lhpa:329,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b46c9c89-9a5b-58da-8ae9-74312284cf4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dba04c97-6a99-4985-b74c-660a6bf77a90"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
