ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
126132cc-21a3-5cf8-ac24-279c12914121,tg:lhtk:7695,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:7695,record identifiers,https://data.letterenhuis.be/ark:/24970/126132cc-21a3-5cf8-ac24-279c12914121,object identifier,Tekeningen,,,,,,
126132cc-21a3-5cf8-ac24-279c12914121,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4a861246-8501-4b7c-ae4c-89423d5984b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1dcce473-2983-4e5f-bf4d-b11c9aef6c2c"", ""inverseOntologyProperty"": """"}]"
126132cc-21a3-5cf8-ac24-279c12914121,tg:lhtk:7695,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
126132cc-21a3-5cf8-ac24-279c12914121,tg:lhtk:7695,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>In klein blauw zakschetsboekje (9,8 x 8) met zwarte rug, (van Sennelier, Paris) ins. nr. 59937/1.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126132cc-21a3-5cf8-ac24-279c12914121,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000004187,referentienummer,False,,,,,,,,,,,,,,,,,,,,
126132cc-21a3-5cf8-ac24-279c12914121,,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,K1,temporary location,False,,,,,,,,,,,,,,,,,,,,
126132cc-21a3-5cf8-ac24-279c12914121,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:7695,brocade id,False,,,,,,,,,,,,,,,,,,,,
126132cc-21a3-5cf8-ac24-279c12914121,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:7695/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
126132cc-21a3-5cf8-ac24-279c12914121,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Schenking Arn. Com. Vaes, 9.10.58</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
126132cc-21a3-5cf8-ac24-279c12914121,tg:lhtk:7695,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""98565d3b-af98-54ef-813c-631e545341b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66109683-0fef-4780-b513-9e0e968cb859"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
126132cc-21a3-5cf8-ac24-279c12914121,tg:lhtk:7695,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stdie voor vrouw, zittend, ten driekwart.",constructed titles,Dutch (language),,,,,,,,,,,,
126132cc-21a3-5cf8-ac24-279c12914121,tg:lhtk:7695,e73_Titles,2,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,omlijnd,constructed titles,Dutch (language),,,,,,,,,,,,
