ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fcfdd7dc-21b4-50f2-9527-fe78c73723ce,tg:lhtk:13792,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13792,record identifiers,https://data.letterenhuis.be/ark:/24970/fcfdd7dc-21b4-50f2-9527-fe78c73723ce,object identifier,Tekeningen,,,,,,
fcfdd7dc-21b4-50f2-9527-fe78c73723ce,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""29ff11bf-794a-40bc-b9ea-f8c40be1e10c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""654aa6cf-d035-47b3-8954-759b38a495af"", ""inverseOntologyProperty"": """"}]"
fcfdd7dc-21b4-50f2-9527-fe78c73723ce,tg:lhtk:13792,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,2045,In Copyright,
fcfdd7dc-21b4-50f2-9527-fe78c73723ce,tg:lhtk:13792,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcfdd7dc-21b4-50f2-9527-fe78c73723ce,tg:lhtk:13792,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcfdd7dc-21b4-50f2-9527-fe78c73723ce,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000009311,referentienummer,False,,,,,,,,,,,,,,,,,,,,
fcfdd7dc-21b4-50f2-9527-fe78c73723ce,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:13792,brocade id,False,,,,,,,,,,,,,,,,,,,,
fcfdd7dc-21b4-50f2-9527-fe78c73723ce,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:13792/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
fcfdd7dc-21b4-50f2-9527-fe78c73723ce,tg:lhtk:13792,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e90cdf87-34c3-5bbc-aa8e-fa890c57a5b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c2d7e39-6ac9-4806-9638-69794bb43a69"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
fcfdd7dc-21b4-50f2-9527-fe78c73723ce,tg:lhtk:13792,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portret van Stijn Streuvels door een Waalse schilder,constructed titles,Dutch (language),,,,,,,,,,,,
fcfdd7dc-21b4-50f2-9527-fe78c73723ce,tg:lhtk:13792,e73_Titles,,,au::17799,,,,lh,lhtk,Iconografie,247e719e-494a-57ff-9807-6ae2f352503b,kw,,au::17799:1,au::17799g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1904493"",""au::17799"",""au::17799:1"",""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""Stijn Streuvels"",""ark:/83110/x0/efb4d463-cba5-5d40-b2f0-a231edcf9eec""],""name"":""Stijn Streuvels"",""ark"":""ark:/83110/x0/efb4d463-cba5-5d40-b2f0-a231edcf9eec"",""uri"":""/agents/people/1904493"",""id"":""au::17799:1"",""resourceArk"":""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
