ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
175931c0-bd02-5adf-a2d5-429f6cb13ce4,tg:lhtk:4560,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:4560,record identifiers,https://data.letterenhuis.be/ark:/24970/175931c0-bd02-5adf-a2d5-429f6cb13ce4,object identifier,Tekeningen,,,,,,
175931c0-bd02-5adf-a2d5-429f6cb13ce4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b418e1a0-82e8-49fa-a0c6-bdd49ee0a89d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e327316-827f-4e55-900e-df914a654efe"", ""inverseOntologyProperty"": """"}]"
175931c0-bd02-5adf-a2d5-429f6cb13ce4,tg:lhtk:4560,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
175931c0-bd02-5adf-a2d5-429f6cb13ce4,tg:lhtk:4560,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175931c0-bd02-5adf-a2d5-429f6cb13ce4,tg:lhtk:4560,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175931c0-bd02-5adf-a2d5-429f6cb13ce4,tg:lhtk:4560,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953-01-01,1953-05-01,circa,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175931c0-bd02-5adf-a2d5-429f6cb13ce4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001858,referentienummer,False,,,,,,,,,,,,,,,,,,,,
175931c0-bd02-5adf-a2d5-429f6cb13ce4,,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mappen bij Gaston.,temporary location,False,,,,,,,,,,,,,,,,,,,,
175931c0-bd02-5adf-a2d5-429f6cb13ce4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:4560,brocade id,False,,,,,,,,,,,,,,,,,,,,
175931c0-bd02-5adf-a2d5-429f6cb13ce4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:4560/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
175931c0-bd02-5adf-a2d5-429f6cb13ce4,tg:lhtk:4560,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3a414473-a4a3-5372-a953-412b1c48a890"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b307b4b-1825-4204-88bd-a647a096f180"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
175931c0-bd02-5adf-a2d5-429f6cb13ce4,tg:lhtk:4560,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portret van een jongetje.,constructed titles,Dutch (language),,,,,,,,,,,,
175931c0-bd02-5adf-a2d5-429f6cb13ce4,tg:lhtk:4560,e73_Titles,2,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Driekwartportret.,constructed titles,Dutch (language),,,,,,,,,,,,
175931c0-bd02-5adf-a2d5-429f6cb13ce4,tg:lhtk:4560,e73_Titles,,,au::9048,,,,lh,lhtk,Iconografie,5523de26-e9ec-5d17-a7dd-6666ae0a1331,ar,artists (visual artists),au::9048:1,au::9048g:1,,"dlod={""suggest"":[""/agents/people/968136"",""au::9048"",""au::9048:1"",""ark:/83110/x0/5523de26-e9ec-5d17-a7dd-6666ae0a1331"",""Gilbert van Hool"",""ark:/83110/x0/db6d94d1-a91c-50d0-8032-bb640fcf7083""],""name"":""Gilbert van Hool"",""ark"":""ark:/83110/x0/db6d94d1-a91c-50d0-8032-bb640fcf7083"",""uri"":""/agents/people/968136"",""id"":""au::9048:1"",""resourceArk"":""ark:/83110/x0/5523de26-e9ec-5d17-a7dd-6666ae0a1331"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5523de26-e9ec-5d17-a7dd-6666ae0a1331,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175931c0-bd02-5adf-a2d5-429f6cb13ce4,tg:lhtk:4560,e73_Titles,,,au::13668,,,,lh,lhtk,Iconografie,019b5518-5de9-59b9-aa79-c9b9e16b5178,vb,,au::13668:1,au::13668g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1462476"",""au::13668"",""au::13668:1"",""ark:/83110/x0/019b5518-5de9-59b9-aa79-c9b9e16b5178"",""De Nevelvlek"",""ark:/83110/x0/145a85be-52c8-5e17-8863-f7f1e0d54e4b""],""name"":""De Nevelvlek"",""ark"":""ark:/83110/x0/145a85be-52c8-5e17-8863-f7f1e0d54e4b"",""uri"":""/agents/corporate_entities/1462476"",""id"":""au::13668:1"",""resourceArk"":""ark:/83110/x0/019b5518-5de9-59b9-aa79-c9b9e16b5178"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/019b5518-5de9-59b9-aa79-c9b9e16b5178,,,,,,,,,,,,,,,
