ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6fbd4822-3883-519a-9faf-4db964aecaaf,tg:lhpr:9969,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:9969,record identifiers,https://data.letterenhuis.be/ark:/24970/6fbd4822-3883-519a-9faf-4db964aecaaf,object identifier,Prenten,,,,,,
6fbd4822-3883-519a-9faf-4db964aecaaf,tg:lhpr:9969,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: XLIII, 251<br />
Bij een artikel van J. van Rotterdam</p>
","<p>Oorspronkelijke nummering van Dujardin: XLIII, 251<br />
Bij een artikel van J. van Rotterdam</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fbd4822-3883-519a-9faf-4db964aecaaf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f9333f74-3b7b-4177-862b-e21b06254629"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ffff48a-4076-4f25-b0a9-12d6d00d748f"", ""inverseOntologyProperty"": """"}]"
6fbd4822-3883-519a-9faf-4db964aecaaf,tg:lhpr:9969,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1855.0,1970,No Copyright - Public Domain Mark 1.0,
6fbd4822-3883-519a-9faf-4db964aecaaf,tg:lhpr:9969,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18550000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fbd4822-3883-519a-9faf-4db964aecaaf,tg:lhpr:9969,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fbd4822-3883-519a-9faf-4db964aecaaf,tg:lhpr:9969,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,"jg. 1 (1855), p. 23",Nederlands,remarks,c:lvd:115060,https://anet.be/record/opacanet/,Publicaties in de Anet catalogus,,,,,,,,,,,,,,,,,,,,,,,
6fbd4822-3883-519a-9faf-4db964aecaaf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000002158,referentienummer,False,,,,,,,,,,,,,,,,,,,,
6fbd4822-3883-519a-9faf-4db964aecaaf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:9969,brocade id,False,,,,,,,,,,,,,,,,,,,,
6fbd4822-3883-519a-9faf-4db964aecaaf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:9969/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
6fbd4822-3883-519a-9faf-4db964aecaaf,tg:lhpr:9969,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""39124fc7-400c-5989-87f8-e086b64fb892"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b1794ae8-4da9-433a-a70a-ed0232ee63cd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
6fbd4822-3883-519a-9faf-4db964aecaaf,tg:lhpr:9969,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De Vlaemsche School 7,titles proper,Dutch (language),,,,,,,,,,,,
6fbd4822-3883-519a-9faf-4db964aecaaf,tg:lhpr:9969,e73_Titles,2,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kinderen en kinderspelen (Johan van Rotterdam),constructed titles,Dutch (language),,,,,,,,,,,,
6fbd4822-3883-519a-9faf-4db964aecaaf,tg:lhpr:9969,e73_Titles,,,au::6009,,,,lh,lhpr,Iconografie,9a54d625-6f4e-5800-b417-b291bbae0160,ar,artists (visual artists),au::6009:1,au::6009g:1,,"dlod={""suggest"":[""/agents/people/642963"",""au::6009"",""au::6009:1"",""ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160"",""Edward Dujardin"",""ark:/83110/x0/cf6b837f-4169-5283-8b15-13dce32e1264""],""name"":""Edward Dujardin"",""ark"":""ark:/83110/x0/cf6b837f-4169-5283-8b15-13dce32e1264"",""uri"":""/agents/people/642963"",""id"":""au::6009:1"",""resourceArk"":""ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fbd4822-3883-519a-9faf-4db964aecaaf,tg:lhpr:9969,e73_Titles,,,au::16084,,,,lh,lhpr,Iconografie,ab33d0cd-e768-5b4e-a769-90a2f6c6b50c,vb,,au::16084:1,au::16084g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1720988"",""au::16084"",""au::16084:1"",""ark:/83110/x0/ab33d0cd-e768-5b4e-a769-90a2f6c6b50c"",""Johan van Rotterdam"",""ark:/83110/x0/d26f3959-002f-58ec-b22c-12ab62a569f8""],""name"":""Johan van Rotterdam"",""ark"":""ark:/83110/x0/d26f3959-002f-58ec-b22c-12ab62a569f8"",""uri"":""/agents/people/1720988"",""id"":""au::16084:1"",""resourceArk"":""ark:/83110/x0/ab33d0cd-e768-5b4e-a769-90a2f6c6b50c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ab33d0cd-e768-5b4e-a769-90a2f6c6b50c,,,,,,,,,,,,,,,
6fbd4822-3883-519a-9faf-4db964aecaaf,tg:lhpr:9969,e73_Titles,,,au::20229,,,,lh,lhpr,Iconografie,6f6ba536-0b55-5fd4-b370-f588cb9d9096,vb,,au::20229:1,au::20229g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2164503"",""au::20229"",""au::20229:1"",""ark:/83110/x0/6f6ba536-0b55-5fd4-b370-f588cb9d9096"",""De Vlaamsche School"",""ark:/83110/x0/09b18be6-08f0-506e-b71e-698eb2817c4b""],""name"":""De Vlaamsche School"",""ark"":""ark:/83110/x0/09b18be6-08f0-506e-b71e-698eb2817c4b"",""uri"":""/agents/corporate_entities/2164503"",""id"":""au::20229:1"",""resourceArk"":""ark:/83110/x0/6f6ba536-0b55-5fd4-b370-f588cb9d9096"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f6ba536-0b55-5fd4-b370-f588cb9d9096,,,,,,,,,,,,,,,
