ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d3c82041-5c07-57c5-aca0-8d5a4e581e88,tg:lhtk:15438,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:15438,record identifiers,https://data.letterenhuis.be/ark:/24970/d3c82041-5c07-57c5-aca0-8d5a4e581e88,object identifier,Tekeningen,,,,,,
d3c82041-5c07-57c5-aca0-8d5a4e581e88,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cf3ddc9f-d30e-4fb3-8f4f-cf3aad30c2db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1509dc66-d38c-4918-beaa-277d6fa50baa"", ""inverseOntologyProperty"": """"}]"
d3c82041-5c07-57c5-aca0-8d5a4e581e88,tg:lhtk:15438,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.0,2113,In Copyright,
d3c82041-5c07-57c5-aca0-8d5a4e581e88,tg:lhtk:15438,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19980000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3c82041-5c07-57c5-aca0-8d5a4e581e88,tg:lhtk:15438,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3c82041-5c07-57c5-aca0-8d5a4e581e88,tg:lhtk:15438,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Covertekening voor het gelijknamige boek van Wally de Doncker</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3c82041-5c07-57c5-aca0-8d5a4e581e88,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000010882,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d3c82041-5c07-57c5-aca0-8d5a4e581e88,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:15438,brocade id,False,,,,,,,,,,,,,,,,,,,,
d3c82041-5c07-57c5-aca0-8d5a4e581e88,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:15438/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d3c82041-5c07-57c5-aca0-8d5a4e581e88,tg:lhtk:15438,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""60d2d303-5a7a-5d8c-b0a8-9b746e1f0eaf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd069fc7-64d4-45af-8cfa-3accc5e530f9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
