ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c3484bbe-d6e5-52cd-90ed-f857f05932bd,tg:lhtk:13357,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13357,record identifiers,https://data.letterenhuis.be/ark:/24970/c3484bbe-d6e5-52cd-90ed-f857f05932bd,object identifier,Tekeningen,,,,,,
c3484bbe-d6e5-52cd-90ed-f857f05932bd,tg:lhtk:13357,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Bevestigd op zwart papier.</p>
","<p>Bevestigd op zwart papier.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3484bbe-d6e5-52cd-90ed-f857f05932bd,tg:lhtk:13357,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Zwarte lijnen met viltstift en ingekleurd met rode, blauwgrijze en kaki waterverf op een achtergrond van papier.</p>
","<p>Zwarte lijnen met viltstift en ingekleurd met rode, blauwgrijze en kaki waterverf op een achtergrond van papier.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3484bbe-d6e5-52cd-90ed-f857f05932bd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""377ec688-1c1c-4f9b-ac65-105d920ea992"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bfa02e58-e155-4a93-9784-cd2a7d31267e"", ""inverseOntologyProperty"": """"}]"
c3484bbe-d6e5-52cd-90ed-f857f05932bd,tg:lhtk:13357,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1893.0,2008,No Known Copyright,
c3484bbe-d6e5-52cd-90ed-f857f05932bd,tg:lhtk:13357,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3484bbe-d6e5-52cd-90ed-f857f05932bd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000008878,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c3484bbe-d6e5-52cd-90ed-f857f05932bd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:13357,brocade id,False,,,,,,,,,,,,,,,,,,,,
c3484bbe-d6e5-52cd-90ed-f857f05932bd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:13357/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c3484bbe-d6e5-52cd-90ed-f857f05932bd,tg:lhtk:13357,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c406ef45-e181-5194-bab3-43d8ba730017"", ""ontologyProperty"": """", ""resourceXresourceId"": ""727da2b8-9011-4938-9d17-28624c8c6f0a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
c3484bbe-d6e5-52cd-90ed-f857f05932bd,tg:lhtk:13357,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""Ik ben niet langer eetbaar""",constructed titles,Dutch (language),,,,,,,,,,,,
c3484bbe-d6e5-52cd-90ed-f857f05932bd,tg:lhtk:13357,e73_Titles,,,au::16021,,,,lh,lhtk,Iconografie,985d42be-e035-5be4-8f0b-4fa261488133,ar,artists (visual artists),au::16021:1,au::16021g:1,,"dlod={""suggest"":[""/agents/people/1714247"",""au::16021"",""au::16021:1"",""ark:/83110/x0/985d42be-e035-5be4-8f0b-4fa261488133"",""Adriaan de Roover"",""ark:/83110/x0/21e71170-57f7-5d91-a352-93a599196989""],""name"":""Adriaan de Roover"",""ark"":""ark:/83110/x0/21e71170-57f7-5d91-a352-93a599196989"",""uri"":""/agents/people/1714247"",""id"":""au::16021:1"",""resourceArk"":""ark:/83110/x0/985d42be-e035-5be4-8f0b-4fa261488133"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/985d42be-e035-5be4-8f0b-4fa261488133,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
