ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7be08827-350d-55d7-91ec-98d98fffe8fb,tg:lhpr:5176,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:5176,record identifiers,https://data.letterenhuis.be/ark:/24970/7be08827-350d-55d7-91ec-98d98fffe8fb,object identifier,Prenten,,,,,,
7be08827-350d-55d7-91ec-98d98fffe8fb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3371336c-3224-4962-8827-25fd87de409c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1bdb0a42-1f28-4f18-8ff4-9ea7090c9af8"", ""inverseOntologyProperty"": """"}]"
7be08827-350d-55d7-91ec-98d98fffe8fb,tg:lhpr:5176,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
7be08827-350d-55d7-91ec-98d98fffe8fb,tg:lhpr:5176,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Twee prenten met dezelfde afbeelding.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7be08827-350d-55d7-91ec-98d98fffe8fb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000000902,referentienummer,False,,,,,,,,,,,,,,,,,,,,
7be08827-350d-55d7-91ec-98d98fffe8fb,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Deel van een geheel dat aangekocht is voor 160 .,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
7be08827-350d-55d7-91ec-98d98fffe8fb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:5176,brocade id,False,,,,,,,,,,,,,,,,,,,,
7be08827-350d-55d7-91ec-98d98fffe8fb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:5176/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
7be08827-350d-55d7-91ec-98d98fffe8fb,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aankoop veilingshuis Bernaerts, 2004.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
7be08827-350d-55d7-91ec-98d98fffe8fb,tg:lhpr:5176,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6ea1d676-48de-5b74-9f47-7c10d249bbdb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81c2e7c9-739a-4ed5-9e7f-df533d393590"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
7be08827-350d-55d7-91ec-98d98fffe8fb,tg:lhpr:5176,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ECCE TABERNACULUM DEICUM HOMINIBUS,titles proper,Dutch (language),,,,,,,,,,,,
7be08827-350d-55d7-91ec-98d98fffe8fb,tg:lhpr:5176,e73_Titles,2,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interieur met altaar en engeltjes.,constructed titles,Dutch (language),,,,,,,,,,,,
7be08827-350d-55d7-91ec-98d98fffe8fb,tg:lhpr:5176,e73_Titles,,,au::3139,,,,lh,lhpr,Iconografie,49a9b656-6563-571f-8508-1b4191af6cb9,ar,artists (visual artists),au::3139:1,au::3139g:1,,"dlod={""suggest"":[""/agents/people/335873"",""au::3139"",""au::3139:1"",""ark:/83110/x0/49a9b656-6563-571f-8508-1b4191af6cb9"",""Gustaaf Christian de Bruyne"",""ark:/83110/x0/170aa26a-1522-5517-b30e-2792c5145fdd""],""name"":""Gustaaf Christian de Bruyne"",""ark"":""ark:/83110/x0/170aa26a-1522-5517-b30e-2792c5145fdd"",""uri"":""/agents/people/335873"",""id"":""au::3139:1"",""resourceArk"":""ark:/83110/x0/49a9b656-6563-571f-8508-1b4191af6cb9"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/49a9b656-6563-571f-8508-1b4191af6cb9,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
