ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a02b778e-d7a8-573b-a21b-727ddc428c1f,tg:lhtk:10547,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:10547,record identifiers,https://data.letterenhuis.be/ark:/24970/a02b778e-d7a8-573b-a21b-727ddc428c1f,object identifier,Tekeningen,,,,,,
a02b778e-d7a8-573b-a21b-727ddc428c1f,tg:lhtk:10547,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Voor en achterzijde zijn ingescand.</p>
","<p>Voor en achterzijde zijn ingescand.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a02b778e-d7a8-573b-a21b-727ddc428c1f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dd820375-9b0d-4806-b973-c466d0339b3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""639d0e07-895e-430a-86e3-1f253c7333ac"", ""inverseOntologyProperty"": """"}]"
a02b778e-d7a8-573b-a21b-727ddc428c1f,tg:lhtk:10547,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
a02b778e-d7a8-573b-a21b-727ddc428c1f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000006097,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a02b778e-d7a8-573b-a21b-727ddc428c1f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:10547,brocade id,False,,,,,,,,,,,,,,,,,,,,
a02b778e-d7a8-573b-a21b-727ddc428c1f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:10547/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
a02b778e-d7a8-573b-a21b-727ddc428c1f,tg:lhtk:10547,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""28c8d426-bd79-5e7c-9694-5d0efd0d1776"", ""ontologyProperty"": """", ""resourceXresourceId"": ""085b9fae-9f07-4f7f-b616-c8d8a9bf077a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
a02b778e-d7a8-573b-a21b-727ddc428c1f,tg:lhtk:10547,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ronde ontwerpen 4,titles proper,Dutch (language),,,,,,,,,,,,
a02b778e-d7a8-573b-a21b-727ddc428c1f,tg:lhtk:10547,e73_Titles,2,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Knopen,constructed titles,Dutch (language),,,,,,,,,,,,
a02b778e-d7a8-573b-a21b-727ddc428c1f,tg:lhtk:10547,e73_Titles,,,au::4826,,,,lh,lhtk,Iconografie,18797840-5c11-53e1-b30a-823ba91d8eb0,ar,artists (visual artists),au::4826:1,au::4826g:1,,"dlod={""suggest"":[""/agents/people/516382"",""au::4826"",""au::4826:1"",""ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0"",""Albert Daenens"",""ark:/83110/x0/9cbcfe4c-085d-5319-9f91-c8f9e21940b2""],""name"":""Albert Daenens"",""ark"":""ark:/83110/x0/9cbcfe4c-085d-5319-9f91-c8f9e21940b2"",""uri"":""/agents/people/516382"",""id"":""au::4826:1"",""resourceArk"":""ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
