ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
68f6da44-c0ec-59b3-983e-6528d4b463e4,tg:lhtk:5640,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:5640,record identifiers,https://data.letterenhuis.be/ark:/24970/68f6da44-c0ec-59b3-983e-6528d4b463e4,object identifier,Tekeningen,,,,,,
68f6da44-c0ec-59b3-983e-6528d4b463e4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f8c76ca3-dd3f-4969-aa81-c3febc0fed15"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb6eb42a-5b64-409e-8e34-1d9f7407bfae"", ""inverseOntologyProperty"": """"}]"
68f6da44-c0ec-59b3-983e-6528d4b463e4,tg:lhtk:5640,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.0,2039,In Copyright,
68f6da44-c0ec-59b3-983e-6528d4b463e4,tg:lhtk:5640,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19240323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68f6da44-c0ec-59b3-983e-6528d4b463e4,tg:lhtk:5640,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68f6da44-c0ec-59b3-983e-6528d4b463e4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000002746,referentienummer,False,,,,,,,,,,,,,,,,,,,,
68f6da44-c0ec-59b3-983e-6528d4b463e4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:5640,brocade id,False,,,,,,,,,,,,,,,,,,,,
68f6da44-c0ec-59b3-983e-6528d4b463e4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:5640/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
68f6da44-c0ec-59b3-983e-6528d4b463e4,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>P. de Mets, 08-02-1950</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
68f6da44-c0ec-59b3-983e-6528d4b463e4,tg:lhtk:5640,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3650bbe7-079e-5be2-80a8-6f83e0233f63"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a35f3660-f44f-4bc1-982a-bcaea390ead2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
68f6da44-c0ec-59b3-983e-6528d4b463e4,tg:lhtk:5640,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Caesar de Bruyker op zijn doodsbed<BR>Studie voor een ets uit 1924,constructed titles,Dutch (language),,,,,,,,,,,,
68f6da44-c0ec-59b3-983e-6528d4b463e4,tg:lhtk:5640,e73_Titles,,,au::12712,,,,lh,lhtk,Iconografie,1d5f4241-c9ca-5dc2-af40-7f61734e4756,ar,artists (visual artists),au::12712:1,au::12712g:1,,"dlod={""suggest"":[""/agents/people/1360184"",""au::12712"",""au::12712:1"",""ark:/83110/x0/1d5f4241-c9ca-5dc2-af40-7f61734e4756"",""Pieter de Mets"",""ark:/83110/x0/754897e5-fb9a-5f1f-ac5b-7462520e2b18""],""name"":""Pieter de Mets"",""ark"":""ark:/83110/x0/754897e5-fb9a-5f1f-ac5b-7462520e2b18"",""uri"":""/agents/people/1360184"",""id"":""au::12712:1"",""resourceArk"":""ark:/83110/x0/1d5f4241-c9ca-5dc2-af40-7f61734e4756"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1d5f4241-c9ca-5dc2-af40-7f61734e4756,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
