ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
16952dc7-b5ec-5122-907f-38ec2987c8b3,tg:lhpr:12529,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:12529,record identifiers,https://data.letterenhuis.be/ark:/24970/16952dc7-b5ec-5122-907f-38ec2987c8b3,object identifier,Prenten,,,,,,
16952dc7-b5ec-5122-907f-38ec2987c8b3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""253dfa5b-2719-47c7-9bf0-0fd1b0e88993"", ""ontologyProperty"": """", ""resourceXresourceId"": ""648f2adf-aac1-421f-ad13-1e14af80179f"", ""inverseOntologyProperty"": """"}]"
16952dc7-b5ec-5122-907f-38ec2987c8b3,tg:lhpr:12529,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
16952dc7-b5ec-5122-907f-38ec2987c8b3,tg:lhpr:12529,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een dorre vlakte met aan de linkerzijde skeletten en aan de rechterzijde een dode boomstronk.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16952dc7-b5ec-5122-907f-38ec2987c8b3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000004684,referentienummer,False,,,,,,,,,,,,,,,,,,,,
16952dc7-b5ec-5122-907f-38ec2987c8b3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:12529,brocade id,False,,,,,,,,,,,,,,,,,,,,
16952dc7-b5ec-5122-907f-38ec2987c8b3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:12529/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
16952dc7-b5ec-5122-907f-38ec2987c8b3,tg:lhpr:12529,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5ada8cdb-76da-55fe-808c-b83f99a80d87"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc088a15-b143-4078-ac1e-0ed9ee0990ad"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
16952dc7-b5ec-5122-907f-38ec2987c8b3,tg:lhpr:12529,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex libris voor Joan Catasus door A. Mendez,constructed titles,Dutch (language),,,,,,,,,,,,
16952dc7-b5ec-5122-907f-38ec2987c8b3,tg:lhpr:12529,e73_Titles,,,au::6498,,,,lh,lhpr,Iconografie,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,kw,,au::6498:1,au::6498g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Ex libris"",""ark"":""ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9"",""uri"":""/subjects/695286"",""id"":""au::6498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
