ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
82ccdc67-ec9b-58f3-b500-3f98c3f42e0d,tg:lhtk:13941,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13941,record identifiers,https://data.letterenhuis.be/ark:/24970/82ccdc67-ec9b-58f3-b500-3f98c3f42e0d,object identifier,Tekeningen,,,,,,
82ccdc67-ec9b-58f3-b500-3f98c3f42e0d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3617f124-3f90-4e0c-a392-a1c8bfc79563"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a8c48de-a2fa-45f1-bbec-ea91aaa3e079"", ""inverseOntologyProperty"": """"}]"
82ccdc67-ec9b-58f3-b500-3f98c3f42e0d,tg:lhtk:13941,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright,
82ccdc67-ec9b-58f3-b500-3f98c3f42e0d,tg:lhtk:13941,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82ccdc67-ec9b-58f3-b500-3f98c3f42e0d,tg:lhtk:13941,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82ccdc67-ec9b-58f3-b500-3f98c3f42e0d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000009456,referentienummer,False,,,,,,,,,,,,,,,,,,,,
82ccdc67-ec9b-58f3-b500-3f98c3f42e0d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:13941,brocade id,False,,,,,,,,,,,,,,,,,,,,
82ccdc67-ec9b-58f3-b500-3f98c3f42e0d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:13941/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
82ccdc67-ec9b-58f3-b500-3f98c3f42e0d,tg:lhtk:13941,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""515a30e5-23a2-5636-87a2-968591a5d5e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0abd67e2-e893-4421-8ea6-04416ba39b8e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
82ccdc67-ec9b-58f3-b500-3f98c3f42e0d,tg:lhtk:13941,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tekening voor 'Joeki-Pipi': ""op een dag was je er mee van de markt gekomen""",constructed titles,Dutch (language),,,,,,,,,,,,
