ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
70906103-c2b5-53e9-90dc-774ab6532290,tg:lhtk:3420,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3420,record identifiers,https://data.letterenhuis.be/ark:/24970/70906103-c2b5-53e9-90dc-774ab6532290,object identifier,Tekeningen,,,,,,
70906103-c2b5-53e9-90dc-774ab6532290,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""89a8da06-d33b-43bb-9666-997f8f030115"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b073dd18-365e-453b-a800-65b3492e9301"", ""inverseOntologyProperty"": """"}]"
70906103-c2b5-53e9-90dc-774ab6532290,tg:lhtk:3420,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,2076,In Copyright,
70906103-c2b5-53e9-90dc-774ab6532290,tg:lhtk:3420,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19610511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70906103-c2b5-53e9-90dc-774ab6532290,tg:lhtk:3420,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70906103-c2b5-53e9-90dc-774ab6532290,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001165,referentienummer,False,,,,,,,,,,,,,,,,,,,,
70906103-c2b5-53e9-90dc-774ab6532290,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:3420,brocade id,False,,,,,,,,,,,,,,,,,,,,
70906103-c2b5-53e9-90dc-774ab6532290,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:3420/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
70906103-c2b5-53e9-90dc-774ab6532290,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Paul Dewalhens</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
70906103-c2b5-53e9-90dc-774ab6532290,tg:lhtk:3420,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c5b9a6f0-0749-55a5-ac8e-10c0fe6fabdb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3975445a-1eea-4bba-be48-e86447cd6824"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
70906103-c2b5-53e9-90dc-774ab6532290,tg:lhtk:3420,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,What News Is Most Important To You?,titles proper,Dutch (language),,,,,,,,,,,,
