ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2387b45f-70f2-5181-b2ef-69ad40015fda,tg:lhtk:15120,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:15120,record identifiers,https://data.letterenhuis.be/ark:/24970/2387b45f-70f2-5181-b2ef-69ad40015fda,object identifier,Tekeningen,,,,,,
2387b45f-70f2-5181-b2ef-69ad40015fda,tg:lhtk:15120,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Opgevoerd door KNS van 1974</p>
","<p>Opgevoerd door KNS van 1974</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2387b45f-70f2-5181-b2ef-69ad40015fda,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8d6849be-0041-4e45-921a-5d10e07da067"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b46f6931-7261-47ba-9b3e-ef11021fa2b7"", ""inverseOntologyProperty"": """"}]"
2387b45f-70f2-5181-b2ef-69ad40015fda,tg:lhtk:15120,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,
2387b45f-70f2-5181-b2ef-69ad40015fda,tg:lhtk:15120,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2387b45f-70f2-5181-b2ef-69ad40015fda,tg:lhtk:15120,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2387b45f-70f2-5181-b2ef-69ad40015fda,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000010594,referentienummer,False,,,,,,,,,,,,,,,,,,,,
2387b45f-70f2-5181-b2ef-69ad40015fda,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:15120,brocade id,False,,,,,,,,,,,,,,,,,,,,
2387b45f-70f2-5181-b2ef-69ad40015fda,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:15120/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
2387b45f-70f2-5181-b2ef-69ad40015fda,tg:lhtk:15120,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""af6d2980-9235-58f3-80b3-2e21ff863df0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""16ef18f7-a98a-4e12-b04a-1da21024a6a7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
