ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
93aa14c1-8664-5b73-acea-71c4143010ac,tg:lhtk:6012,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:6012,record identifiers,https://data.letterenhuis.be/ark:/24970/93aa14c1-8664-5b73-acea-71c4143010ac,object identifier,Tekeningen,,,,,,
93aa14c1-8664-5b73-acea-71c4143010ac,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""01dd09c9-85cb-4114-819c-ae1f9730490c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c17de20-a9b8-4e25-997b-0c9b810bf7ee"", ""inverseOntologyProperty"": """"}]"
93aa14c1-8664-5b73-acea-71c4143010ac,tg:lhtk:6012,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,2065,In Copyright,
93aa14c1-8664-5b73-acea-71c4143010ac,tg:lhtk:6012,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93aa14c1-8664-5b73-acea-71c4143010ac,tg:lhtk:6012,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93aa14c1-8664-5b73-acea-71c4143010ac,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000003025,referentienummer,False,,,,,,,,,,,,,,,,,,,,
93aa14c1-8664-5b73-acea-71c4143010ac,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:6012,brocade id,False,,,,,,,,,,,,,,,,,,,,
93aa14c1-8664-5b73-acea-71c4143010ac,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:6012/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
93aa14c1-8664-5b73-acea-71c4143010ac,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Frans Dille</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
93aa14c1-8664-5b73-acea-71c4143010ac,tg:lhtk:6012,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7be37da2-68e9-51e9-9bd4-d4e09e853705"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6abc2f07-7a23-4660-a610-c370dbb1b375"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
93aa14c1-8664-5b73-acea-71c4143010ac,tg:lhtk:6012,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portret van Marcel Schuermans.,constructed titles,Dutch (language),,,,,,,,,,,,
93aa14c1-8664-5b73-acea-71c4143010ac,tg:lhtk:6012,e73_Titles,,,au::5708,,,,lh,lhtk,Iconografie,9df7caac-2ec5-579b-bac0-ab9d9061402c,ar,artists (visual artists),au::5708:1,au::5708g:1,,"dlod={""suggest"":[""/agents/people/610756"",""au::5708"",""au::5708:1"",""ark:/83110/x0/9df7caac-2ec5-579b-bac0-ab9d9061402c"",""Frans Dille"",""ark:/83110/x0/847565af-eb73-534c-b7d0-3d4cd9614c48""],""name"":""Frans Dille"",""ark"":""ark:/83110/x0/847565af-eb73-534c-b7d0-3d4cd9614c48"",""uri"":""/agents/people/610756"",""id"":""au::5708:1"",""resourceArk"":""ark:/83110/x0/9df7caac-2ec5-579b-bac0-ab9d9061402c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9df7caac-2ec5-579b-bac0-ab9d9061402c,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93aa14c1-8664-5b73-acea-71c4143010ac,tg:lhtk:6012,e73_Titles,,,au::55968,,,,lh,lhtk,Iconografie,b0f304f0-49f6-536b-8a19-1c2bcc8835dc,kw,,au::55968:1,au::55968g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/5988576"",""au::55968"",""au::55968:1"",""ark:/83110/x0/b0f304f0-49f6-536b-8a19-1c2bcc8835dc"",""Marcel Schuermans"",""ark:/83110/x0/8f04adfe-8f15-5d2c-bc30-bb05bf25355f""],""name"":""Marcel Schuermans"",""ark"":""ark:/83110/x0/8f04adfe-8f15-5d2c-bc30-bb05bf25355f"",""uri"":""/agents/people/5988576"",""id"":""au::55968:1"",""resourceArk"":""ark:/83110/x0/b0f304f0-49f6-536b-8a19-1c2bcc8835dc"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b0f304f0-49f6-536b-8a19-1c2bcc8835dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
