ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
88e66caf-a01c-587d-8011-19fab6278941,tg:lhaq:6891,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:6891,record identifiers,https://data.letterenhuis.be/ark:/24970/88e66caf-a01c-587d-8011-19fab6278941,object identifier,Aquarellen,,,,,,
88e66caf-a01c-587d-8011-19fab6278941,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""06e66e1e-d36d-4b84-9b44-2de3377b1708"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84147491-f7d3-4796-baf8-8edb2d985925"", ""inverseOntologyProperty"": """"}]"
88e66caf-a01c-587d-8011-19fab6278941,tg:lhaq:6891,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.0,2058,In Copyright,
88e66caf-a01c-587d-8011-19fab6278941,tg:lhaq:6891,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19430000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88e66caf-a01c-587d-8011-19fab6278941,tg:lhaq:6891,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88e66caf-a01c-587d-8011-19fab6278941,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/aq/000000152,referentienummer,False,,,,,,,,,,,,,,,,,,,,
88e66caf-a01c-587d-8011-19fab6278941,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhaq:6891,brocade id,False,,,,,,,,,,,,,,,,,,,,
88e66caf-a01c-587d-8011-19fab6278941,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhaq:6891/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
88e66caf-a01c-587d-8011-19fab6278941,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>N.i.g., 05-06-1991</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
88e66caf-a01c-587d-8011-19fab6278941,tg:lhaq:6891,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a098ccc3-fe9a-5701-b90d-ac7307d7b306"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46d0a59d-0292-4057-9d31-5a828d4223f3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
