ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
37b8a5bc-1980-5754-9370-a78eec2f3b4d,tg:lhtk:14806,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:14806,record identifiers,https://data.letterenhuis.be/ark:/24970/37b8a5bc-1980-5754-9370-a78eec2f3b4d,object identifier,Tekeningen,,,,,,
37b8a5bc-1980-5754-9370-a78eec2f3b4d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5945acac-7a05-4df9-8e03-9df562a3909c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5699d3c-c8e0-4a4a-86a6-36158cef4485"", ""inverseOntologyProperty"": """"}]"
37b8a5bc-1980-5754-9370-a78eec2f3b4d,tg:lhtk:14806,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.0,2112,In Copyright,
37b8a5bc-1980-5754-9370-a78eec2f3b4d,tg:lhtk:14806,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19970000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37b8a5bc-1980-5754-9370-a78eec2f3b4d,tg:lhtk:14806,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37b8a5bc-1980-5754-9370-a78eec2f3b4d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000010290,referentienummer,False,,,,,,,,,,,,,,,,,,,,
37b8a5bc-1980-5754-9370-a78eec2f3b4d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:14806,brocade id,False,,,,,,,,,,,,,,,,,,,,
37b8a5bc-1980-5754-9370-a78eec2f3b4d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:14806/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
37b8a5bc-1980-5754-9370-a78eec2f3b4d,tg:lhtk:14806,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""81e8a734-27f4-5f93-9cb1-25e4520c959f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc027c76-1e25-45c2-9aaa-54427c17edfe"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
37b8a5bc-1980-5754-9370-a78eec2f3b4d,tg:lhtk:14806,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kostuumontwerp Voor De Inspecteur (Herman Fabri) in Roberto Zucco (Bernard-Marie Koltés),constructed titles,Dutch (language),,,,,,,,,,,,
37b8a5bc-1980-5754-9370-a78eec2f3b4d,tg:lhtk:14806,e73_Titles,,,au::2216,,,,lh,lhtk,Iconografie,0eb07cfd-77e6-5a03-b90e-b634b4ac2d26,ar,artists (visual artists),au::2216:1,au::2216g:1,,"dlod={""suggest"":[""/agents/people/237112"",""au::2216"",""au::2216:1"",""ark:/83110/x0/0eb07cfd-77e6-5a03-b90e-b634b4ac2d26"",""John Bogaerts"",""ark:/83110/x0/9cc073cb-f43b-5c84-b09e-2c2322374569""],""name"":""John Bogaerts"",""ark"":""ark:/83110/x0/9cc073cb-f43b-5c84-b09e-2c2322374569"",""uri"":""/agents/people/237112"",""id"":""au::2216:1"",""resourceArk"":""ark:/83110/x0/0eb07cfd-77e6-5a03-b90e-b634b4ac2d26"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0eb07cfd-77e6-5a03-b90e-b634b4ac2d26,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37b8a5bc-1980-5754-9370-a78eec2f3b4d,tg:lhtk:14806,e73_Titles,,,au::6575,,,,lh,lhtk,Iconografie,c1d5e8eb-d0a1-5f69-b9bc-b38d17a59033,kw,,au::6575:1,au::6575g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/703525"",""au::6575"",""au::6575:1"",""ark:/83110/x0/c1d5e8eb-d0a1-5f69-b9bc-b38d17a59033"",""Herman Fabri"",""ark:/83110/x0/1f94b529-5458-58f3-91ff-2e30af08ca76""],""name"":""Herman Fabri"",""ark"":""ark:/83110/x0/1f94b529-5458-58f3-91ff-2e30af08ca76"",""uri"":""/agents/people/703525"",""id"":""au::6575:1"",""resourceArk"":""ark:/83110/x0/c1d5e8eb-d0a1-5f69-b9bc-b38d17a59033"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c1d5e8eb-d0a1-5f69-b9bc-b38d17a59033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37b8a5bc-1980-5754-9370-a78eec2f3b4d,tg:lhtk:14806,e73_Titles,,,au::22381,,,,lh,lhtk,Iconografie,0b939d98-855a-5295-87fa-14c29c88361b,vb,,au::22381:1,au::22381g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2394767"",""au::22381"",""au::22381:1"",""ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b"",""Koninklijke Nederlandse Schouwburg"",""ark:/83110/x0/170f3dde-ed92-5dac-bcbe-f1f3f068cb9b""],""name"":""Koninklijke Nederlandse Schouwburg"",""ark"":""ark:/83110/x0/170f3dde-ed92-5dac-bcbe-f1f3f068cb9b"",""uri"":""/agents/corporate_entities/2394767"",""id"":""au::22381:1"",""resourceArk"":""ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b,,,,,,,,,,,,,,,
