ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1d9028ea-005c-5fd4-b3a7-848f95f5eac5,tg:lhpr:12895,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:12895,record identifiers,https://data.letterenhuis.be/ark:/24970/1d9028ea-005c-5fd4-b3a7-848f95f5eac5,object identifier,Prenten,,,,,,
1d9028ea-005c-5fd4-b3a7-848f95f5eac5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""267011f2-c0b6-415d-bbd8-1e024f7fd729"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01931857-bd3f-4172-927f-376f939ff3f1"", ""inverseOntologyProperty"": """"}]"
1d9028ea-005c-5fd4-b3a7-848f95f5eac5,tg:lhpr:12895,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
1d9028ea-005c-5fd4-b3a7-848f95f5eac5,tg:lhpr:12895,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een kledingstuk, hemd met korte mouwen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d9028ea-005c-5fd4-b3a7-848f95f5eac5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000005046,referentienummer,False,,,,,,,,,,,,,,,,,,,,
1d9028ea-005c-5fd4-b3a7-848f95f5eac5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:12895,brocade id,False,,,,,,,,,,,,,,,,,,,,
1d9028ea-005c-5fd4-b3a7-848f95f5eac5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:12895/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
1d9028ea-005c-5fd4-b3a7-848f95f5eac5,tg:lhpr:12895,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c1b05908-1103-56cd-998f-07025e1189e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0fdc397a-d72e-4fe6-a5d8-cfff1c1d2512"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
1d9028ea-005c-5fd4-b3a7-848f95f5eac5,tg:lhpr:12895,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex libris voor J.P.Asselberghs door Octave Landuyt,titles proper,Dutch (language),,,,,,,,,,,,
1d9028ea-005c-5fd4-b3a7-848f95f5eac5,tg:lhpr:12895,e73_Titles,,,au::10998,,,,lh,lhpr,Iconografie,6526f7d4-51de-5d29-a62f-f49a08d9c278,ar,artists (visual artists),au::10998:1,au::10998g:1,,"dlod={""suggest"":[""/agents/people/1176786"",""au::10998"",""au::10998:1"",""ark:/83110/x0/6526f7d4-51de-5d29-a62f-f49a08d9c278"",""Octave Landuyt"",""ark:/83110/x0/18c7a3b0-7ff1-59b1-9174-b1382e275793""],""name"":""Octave Landuyt"",""ark"":""ark:/83110/x0/18c7a3b0-7ff1-59b1-9174-b1382e275793"",""uri"":""/agents/people/1176786"",""id"":""au::10998:1"",""resourceArk"":""ark:/83110/x0/6526f7d4-51de-5d29-a62f-f49a08d9c278"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6526f7d4-51de-5d29-a62f-f49a08d9c278,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
