ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2ffa0364-766d-5b37-b2c7-2d192e9131ad,tg:lhtk:4698,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:4698,record identifiers,https://data.letterenhuis.be/ark:/24970/2ffa0364-766d-5b37-b2c7-2d192e9131ad,object identifier,Tekeningen,,,,,,
2ffa0364-766d-5b37-b2c7-2d192e9131ad,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1d30ddd0-ae5c-48cd-8317-bb84ef763b7c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9a07ecd-358f-498c-baaf-140f3791862f"", ""inverseOntologyProperty"": """"}]"
2ffa0364-766d-5b37-b2c7-2d192e9131ad,tg:lhtk:4698,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
2ffa0364-766d-5b37-b2c7-2d192e9131ad,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001973,referentienummer,False,,,,,,,,,,,,,,,,,,,,
2ffa0364-766d-5b37-b2c7-2d192e9131ad,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:4698,brocade id,False,,,,,,,,,,,,,,,,,,,,
2ffa0364-766d-5b37-b2c7-2d192e9131ad,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:4698/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
2ffa0364-766d-5b37-b2c7-2d192e9131ad,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gevonden in archief van Jozef Weyns</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
2ffa0364-766d-5b37-b2c7-2d192e9131ad,tg:lhtk:4698,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fa6a04ea-ec7f-5964-8f79-6f4cb989a307"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d5af7bd-a4a8-4f77-8bd3-0461e53bd5aa"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
2ffa0364-766d-5b37-b2c7-2d192e9131ad,tg:lhtk:4698,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kameel,constructed titles,Dutch (language),,,,,,,,,,,,
2ffa0364-766d-5b37-b2c7-2d192e9131ad,tg:lhtk:4698,e73_Titles,,,au::18641,,,,lh,lhtk,Iconografie,1351e85a-10db-5de0-9c1e-1a3852a4a2ae,ar,artists (visual artists),au::18641:1,au::18641g:1,,"dlod={""suggest"":[""/agents/people/1994587"",""au::18641"",""au::18641:1"",""ark:/83110/x0/1351e85a-10db-5de0-9c1e-1a3852a4a2ae"",""Edmond Tschaggeny"",""ark:/83110/x0/760b7905-8d84-5812-8090-7c95c49ea0ec""],""name"":""Edmond Tschaggeny"",""ark"":""ark:/83110/x0/760b7905-8d84-5812-8090-7c95c49ea0ec"",""uri"":""/agents/people/1994587"",""id"":""au::18641:1"",""resourceArk"":""ark:/83110/x0/1351e85a-10db-5de0-9c1e-1a3852a4a2ae"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1351e85a-10db-5de0-9c1e-1a3852a4a2ae,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
