ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8d0abc0a-4255-5f06-a09e-bafd05f4c15e,tg:lhpr:10498,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10498,record identifiers,https://data.letterenhuis.be/ark:/24970/8d0abc0a-4255-5f06-a09e-bafd05f4c15e,object identifier,Prenten,,,,,,
8d0abc0a-4255-5f06-a09e-bafd05f4c15e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""80e43919-81f5-478b-97ec-b0d37a0ac027"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6079061f-a5f1-4ef0-9c12-6587308f9b9d"", ""inverseOntologyProperty"": """"}]"
8d0abc0a-4255-5f06-a09e-bafd05f4c15e,tg:lhpr:10498,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,2040,In Copyright,
8d0abc0a-4255-5f06-a09e-bafd05f4c15e,tg:lhpr:10498,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d0abc0a-4255-5f06-a09e-bafd05f4c15e,tg:lhpr:10498,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d0abc0a-4255-5f06-a09e-bafd05f4c15e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000002679,referentienummer,False,,,,,,,,,,,,,,,,,,,,
8d0abc0a-4255-5f06-a09e-bafd05f4c15e,,e73_LegacyInformation,1,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Maurice Gilliams</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
8d0abc0a-4255-5f06-a09e-bafd05f4c15e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:10498,brocade id,False,,,,,,,,,,,,,,,,,,,,
8d0abc0a-4255-5f06-a09e-bafd05f4c15e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:10498/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
8d0abc0a-4255-5f06-a09e-bafd05f4c15e,tg:lhpr:10498,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""390c2f47-0406-50a7-9548-b4e9e40ddf8d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dff539dc-219b-4325-b9cf-ca68fa75677b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
