ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d3f3f9d0-4ce4-58b5-b78b-cbf115295987,tg:lhtk:9229,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9229,record identifiers,https://data.letterenhuis.be/ark:/24970/d3f3f9d0-4ce4-58b5-b78b-cbf115295987,object identifier,Tekeningen,,,,,,
d3f3f9d0-4ce4-58b5-b78b-cbf115295987,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""85c98648-3058-4740-850a-4ca7f175231f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe481a6f-12e2-47ff-b2dc-1ebfbabe12cc"", ""inverseOntologyProperty"": """"}]"
d3f3f9d0-4ce4-58b5-b78b-cbf115295987,tg:lhtk:9229,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830.0,1945,No Copyright - Public Domain Mark 1.0,
d3f3f9d0-4ce4-58b5-b78b-cbf115295987,tg:lhtk:9229,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3f3f9d0-4ce4-58b5-b78b-cbf115295987,tg:lhtk:9229,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3f3f9d0-4ce4-58b5-b78b-cbf115295987,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000004955,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d3f3f9d0-4ce4-58b5-b78b-cbf115295987,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:9229,brocade id,False,,,,,,,,,,,,,,,,,,,,
d3f3f9d0-4ce4-58b5-b78b-cbf115295987,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:9229/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d3f3f9d0-4ce4-58b5-b78b-cbf115295987,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>1974: Geschonken door J. Van Overloop.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
d3f3f9d0-4ce4-58b5-b78b-cbf115295987,tg:lhtk:9229,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c47b609f-f45e-56fc-b237-883c047fb6f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e9c76548-437a-4e3a-9e41-c00de7240092"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
d3f3f9d0-4ce4-58b5-b78b-cbf115295987,tg:lhtk:9229,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Jean-Baptiste Madou, driekwartportret ten halve lijve.",constructed titles,Dutch (language),,,,,,,,,,,,
d3f3f9d0-4ce4-58b5-b78b-cbf115295987,tg:lhtk:9229,e73_Titles,,,au::11971,,,,lh,lhtk,Iconografie,e9967151-eda0-5976-9bc0-6407e38d9f81,kw,,au::11971:1,au::11971g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1280897"",""au::11971"",""au::11971:1"",""ark:/83110/x0/e9967151-eda0-5976-9bc0-6407e38d9f81"",""Jean-Baptiste Madou"",""ark:/83110/x0/7bbb5bde-bf8b-5916-a279-13a3189df148""],""name"":""Jean-Baptiste Madou"",""ark"":""ark:/83110/x0/7bbb5bde-bf8b-5916-a279-13a3189df148"",""uri"":""/agents/people/1280897"",""id"":""au::11971:1"",""resourceArk"":""ark:/83110/x0/e9967151-eda0-5976-9bc0-6407e38d9f81"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e9967151-eda0-5976-9bc0-6407e38d9f81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
