ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
caec2bba-f82c-5199-b9b6-58088a5b676d,tg:lhtk:6119,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:6119,record identifiers,https://data.letterenhuis.be/ark:/24970/caec2bba-f82c-5199-b9b6-58088a5b676d,object identifier,Tekeningen,,,,,,
caec2bba-f82c-5199-b9b6-58088a5b676d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""305a9e25-7a2e-4b9e-9cf1-b70d18cda69a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4bc424f-c2dc-4729-9edf-7c53d33626f1"", ""inverseOntologyProperty"": """"}]"
caec2bba-f82c-5199-b9b6-58088a5b676d,tg:lhtk:6119,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,2064,In Copyright,
caec2bba-f82c-5199-b9b6-58088a5b676d,tg:lhtk:6119,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19491029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caec2bba-f82c-5199-b9b6-58088a5b676d,tg:lhtk:6119,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-10-29,,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caec2bba-f82c-5199-b9b6-58088a5b676d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000003129,referentienummer,False,,,,,,,,,,,,,,,,,,,,
caec2bba-f82c-5199-b9b6-58088a5b676d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:6119,brocade id,False,,,,,,,,,,,,,,,,,,,,
caec2bba-f82c-5199-b9b6-58088a5b676d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:6119/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
caec2bba-f82c-5199-b9b6-58088a5b676d,tg:lhtk:6119,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""92b3682d-507c-53a9-b24c-34f8c415b45b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""580ff8b7-e182-4f1d-8667-861b83e0302c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
caec2bba-f82c-5199-b9b6-58088a5b676d,tg:lhtk:6119,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ontwerp voor één van de kostuums van Beatrice in de ""De Mirakelridder"" van Lope de Vega, vertolkt door Ketty Van de Poel.",constructed titles,Dutch (language),,,,,,,,,,,,
