ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f499e48f-f268-5365-8b52-7725b1af6880,tg:lhtk:3769,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3769,record identifiers,https://data.letterenhuis.be/ark:/24970/f499e48f-f268-5365-8b52-7725b1af6880,object identifier,Tekeningen,,,,,,
f499e48f-f268-5365-8b52-7725b1af6880,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""694f76ed-da3f-4a9a-9c36-a7b7c40b3b2a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62d74569-df60-47bf-aed5-fab43fa4e111"", ""inverseOntologyProperty"": """"}]"
f499e48f-f268-5365-8b52-7725b1af6880,tg:lhtk:3769,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882.0,1997,No Copyright - Public Domain Mark 1.0,
f499e48f-f268-5365-8b52-7725b1af6880,tg:lhtk:3769,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f499e48f-f268-5365-8b52-7725b1af6880,tg:lhtk:3769,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f499e48f-f268-5365-8b52-7725b1af6880,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001357,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f499e48f-f268-5365-8b52-7725b1af6880,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:3769,brocade id,False,,,,,,,,,,,,,,,,,,,,
f499e48f-f268-5365-8b52-7725b1af6880,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:3769/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f499e48f-f268-5365-8b52-7725b1af6880,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Marie-Elisabeth  Belpaire</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
f499e48f-f268-5365-8b52-7725b1af6880,tg:lhtk:3769,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e0509fb7-40f1-5184-9847-5d62fcdb5019"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ac315ca-8220-4f7e-8bba-089b94a3ac28"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
