ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9396dc29-062f-5439-900b-20241092e7e0,tg:lhtk:4367,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:4367,record identifiers,https://data.letterenhuis.be/ark:/24970/9396dc29-062f-5439-900b-20241092e7e0,object identifier,Tekeningen,,,,,,
9396dc29-062f-5439-900b-20241092e7e0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f1c8eff9-540e-44dd-92a1-bca954f0629f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d2f3275-9b4e-4424-b12f-238a4dc64401"", ""inverseOntologyProperty"": """"}]"
9396dc29-062f-5439-900b-20241092e7e0,tg:lhtk:4367,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,2055,In Copyright,
9396dc29-062f-5439-900b-20241092e7e0,tg:lhtk:4367,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9396dc29-062f-5439-900b-20241092e7e0,tg:lhtk:4367,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9396dc29-062f-5439-900b-20241092e7e0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001768,referentienummer,False,,,,,,,,,,,,,,,,,,,,
9396dc29-062f-5439-900b-20241092e7e0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:4367,brocade id,False,,,,,,,,,,,,,,,,,,,,
9396dc29-062f-5439-900b-20241092e7e0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:4367/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
9396dc29-062f-5439-900b-20241092e7e0,tg:lhtk:4367,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f61e118f-fc02-56cf-8b90-2664afae4322"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e11d1c6a-7c40-4fd0-8bab-427817f9e623"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
9396dc29-062f-5439-900b-20241092e7e0,tg:lhtk:4367,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Omslag voor ""Clementine"" van Ernest Claes",constructed titles,Dutch (language),,,,,,,,,,,,
9396dc29-062f-5439-900b-20241092e7e0,tg:lhtk:4367,e73_Titles,2,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Voorbereidende tekening,constructed titles,Dutch (language),,,,,,,,,,,,
