ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d1ea0e86-56f3-5902-8b62-f6c3f248abed,tg:lhpr:10256,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10256,record identifiers,https://data.letterenhuis.be/ark:/24970/d1ea0e86-56f3-5902-8b62-f6c3f248abed,object identifier,Prenten,,,,,,
d1ea0e86-56f3-5902-8b62-f6c3f248abed,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5dc64869-11c9-48af-80a1-4b6e3a4d9f32"", ""ontologyProperty"": """", ""resourceXresourceId"": ""acf72c7b-0a4b-4fdd-89f9-1458c9d6b8bd"", ""inverseOntologyProperty"": """"}]"
d1ea0e86-56f3-5902-8b62-f6c3f248abed,tg:lhpr:10256,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926.0,2041,In Copyright,
d1ea0e86-56f3-5902-8b62-f6c3f248abed,tg:lhpr:10256,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1ea0e86-56f3-5902-8b62-f6c3f248abed,tg:lhpr:10256,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1ea0e86-56f3-5902-8b62-f6c3f248abed,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000002443,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d1ea0e86-56f3-5902-8b62-f6c3f248abed,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:10256,brocade id,False,,,,,,,,,,,,,,,,,,,,
d1ea0e86-56f3-5902-8b62-f6c3f248abed,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:10256/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d1ea0e86-56f3-5902-8b62-f6c3f248abed,tg:lhpr:10256,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d9765fba-75f1-586e-b488-dcaadbbb152e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba3155c0-f4bc-4f72-ae1c-71ba03298db8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
d1ea0e86-56f3-5902-8b62-f6c3f248abed,tg:lhpr:10256,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pamphlet-lino / lino pamphletaire 11,titles proper,Dutch (language),,,,,,,,,,,,
