ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f1e58e90-6dc8-5bdb-83dc-929238779495,tg:lhtk:13275,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13275,record identifiers,https://data.letterenhuis.be/ark:/24970/f1e58e90-6dc8-5bdb-83dc-929238779495,object identifier,Tekeningen,,,,,,
f1e58e90-6dc8-5bdb-83dc-929238779495,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dd8f9555-59d9-480f-b573-65045056f875"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60fd1059-7b7a-49d0-94ab-35451bab2fb2"", ""inverseOntologyProperty"": """"}]"
f1e58e90-6dc8-5bdb-83dc-929238779495,tg:lhtk:13275,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,2040,In Copyright,
f1e58e90-6dc8-5bdb-83dc-929238779495,tg:lhtk:13275,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1e58e90-6dc8-5bdb-83dc-929238779495,tg:lhtk:13275,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1e58e90-6dc8-5bdb-83dc-929238779495,tg:lhtk:13275,e73_Descriptions,2.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jef Verlinden als de Schaduwleurder, Jan Cammans als de Koeier en J. Schmitz als de Onthoofde.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1e58e90-6dc8-5bdb-83dc-929238779495,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000008803,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f1e58e90-6dc8-5bdb-83dc-929238779495,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:13275,brocade id,False,,,,,,,,,,,,,,,,,,,,
f1e58e90-6dc8-5bdb-83dc-929238779495,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:13275/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f1e58e90-6dc8-5bdb-83dc-929238779495,tg:lhtk:13275,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7a1967d4-049c-5252-bf9a-5c263138af87"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e90162a4-74b3-48ca-81be-b9d2acfc164a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
f1e58e90-6dc8-5bdb-83dc-929238779495,tg:lhtk:13275,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Kostuumontwerpen voor ""De man zonder lijf"" van Herman Teirlinck",constructed titles,Dutch (language),,,,,,,,,,,,
f1e58e90-6dc8-5bdb-83dc-929238779495,tg:lhtk:13275,e73_Titles,,,au::16793,,,,lh,lhtk,Iconografie,fa32db20-5a76-51f4-849d-f33d9115a4a2,ar,artists (visual artists),au::16793:1,au::16793g:1,,"dlod={""suggest"":[""/agents/people/1796851"",""au::16793"",""au::16793:1"",""ark:/83110/x0/fa32db20-5a76-51f4-849d-f33d9115a4a2"",""Lode Seghers"",""ark:/83110/x0/73cb21f4-8a47-59c7-9d06-e1f888b1257a""],""name"":""Lode Seghers"",""ark"":""ark:/83110/x0/73cb21f4-8a47-59c7-9d06-e1f888b1257a"",""uri"":""/agents/people/1796851"",""id"":""au::16793:1"",""resourceArk"":""ark:/83110/x0/fa32db20-5a76-51f4-849d-f33d9115a4a2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fa32db20-5a76-51f4-849d-f33d9115a4a2,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1e58e90-6dc8-5bdb-83dc-929238779495,tg:lhtk:13275,e73_Titles,,,au::19658,,,,lh,lhtk,Iconografie,c6f0b6ee-1e2c-507d-a35e-1248776b7da9,kw,,au::19658:1,au::19658g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2103406"",""au::19658"",""au::19658:1"",""ark:/83110/x0/c6f0b6ee-1e2c-507d-a35e-1248776b7da9"",""Jef Verlinden"",""ark:/83110/x0/d04401a2-dbfe-56a5-83ce-417aaad4bd41""],""name"":""Jef Verlinden"",""ark"":""ark:/83110/x0/d04401a2-dbfe-56a5-83ce-417aaad4bd41"",""uri"":""/agents/people/2103406"",""id"":""au::19658:1"",""resourceArk"":""ark:/83110/x0/c6f0b6ee-1e2c-507d-a35e-1248776b7da9"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c6f0b6ee-1e2c-507d-a35e-1248776b7da9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1e58e90-6dc8-5bdb-83dc-929238779495,tg:lhtk:13275,e73_Titles,,,au::3457,,,,lh,lhtk,Iconografie,83d849d8-6598-565b-a5e1-691db4a0a197,kw,,au::3457:1,au::3457g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/369899"",""au::3457"",""au::3457:1"",""ark:/83110/x0/83d849d8-6598-565b-a5e1-691db4a0a197"",""Jan Cammans"",""ark:/83110/x0/02bf40cb-2ff4-542d-901d-099307346b25""],""name"":""Jan Cammans"",""ark"":""ark:/83110/x0/02bf40cb-2ff4-542d-901d-099307346b25"",""uri"":""/agents/people/369899"",""id"":""au::3457:1"",""resourceArk"":""ark:/83110/x0/83d849d8-6598-565b-a5e1-691db4a0a197"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/83d849d8-6598-565b-a5e1-691db4a0a197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1e58e90-6dc8-5bdb-83dc-929238779495,tg:lhtk:13275,e73_Titles,,,au::16583,,,,lh,lhtk,Iconografie,48e2c52a-97a4-5221-9593-8e56296d6a7d,kw,,au::16583:1,au::16583g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1774381"",""au::16583"",""au::16583:1"",""ark:/83110/x0/48e2c52a-97a4-5221-9593-8e56296d6a7d"",""Jaak Schmitz"",""ark:/83110/x0/0e8a1216-b0e9-5f3e-988a-80d9569a6a56""],""name"":""Jaak Schmitz"",""ark"":""ark:/83110/x0/0e8a1216-b0e9-5f3e-988a-80d9569a6a56"",""uri"":""/agents/people/1774381"",""id"":""au::16583:1"",""resourceArk"":""ark:/83110/x0/48e2c52a-97a4-5221-9593-8e56296d6a7d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/48e2c52a-97a4-5221-9593-8e56296d6a7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1e58e90-6dc8-5bdb-83dc-929238779495,tg:lhtk:13275,e73_Titles,,,au::18122,,,,lh,lhtk,Iconografie,dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708,vb,,au::18122:1,au::18122g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1939054"",""au::18122"",""au::18122:1"",""ark:/83110/x0/dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708"",""Herman Teirlinck"",""ark:/83110/x0/b5e700cf-a87a-55db-ae4c-4171a129214e""],""name"":""Herman Teirlinck"",""ark"":""ark:/83110/x0/b5e700cf-a87a-55db-ae4c-4171a129214e"",""uri"":""/agents/people/1939054"",""id"":""au::18122:1"",""resourceArk"":""ark:/83110/x0/dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708,,,,,,,,,,,,,,,
