ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b1b3f86f-59cc-532c-b42c-b7d30cc8ae7c,tg:lhpa:9792,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:9792,record identifiers,https://data.letterenhuis.be/ark:/24970/b1b3f86f-59cc-532c-b42c-b7d30cc8ae7c,object identifier,Schilderijen,,,,,,
b1b3f86f-59cc-532c-b42c-b7d30cc8ae7c,tg:lhpa:9792,e73_AnnotationsImmaterial,3,note.lhalg,"<p>Op de achterzijde stempel op het doek :<br />
<em>Leonardo Torfs</em><br />
<em>Atelier</em><br />
_Lange Leemstraat 21 _<br />
<em>2018 Antwerpen</em></p>
","<p>Op de achterzijde stempel op het doek :<br />
<em>Leonardo Torfs</em><br />
<em>Atelier</em><br />
_Lange Leemstraat 21 _<br />
<em>2018 Antwerpen</em></p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1b3f86f-59cc-532c-b42c-b7d30cc8ae7c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""78f41fb6-2250-4b30-bd10-a8bf8e5aa8f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5761f496-e043-4fa2-90a9-7753674b5687"", ""inverseOntologyProperty"": """"}]"
b1b3f86f-59cc-532c-b42c-b7d30cc8ae7c,tg:lhpa:9792,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.0,2017,No Known Copyright,
b1b3f86f-59cc-532c-b42c-b7d30cc8ae7c,tg:lhpa:9792,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1b3f86f-59cc-532c-b42c-b7d30cc8ae7c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pa/000000887,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b1b3f86f-59cc-532c-b42c-b7d30cc8ae7c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpa:9792,brocade id,False,,,,,,,,,,,,,,,,,,,,
b1b3f86f-59cc-532c-b42c-b7d30cc8ae7c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpa:9792/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b1b3f86f-59cc-532c-b42c-b7d30cc8ae7c,tg:lhpa:9792,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""529a81dc-cc01-5393-a828-5c331917659d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e9b528e-795c-4853-887a-dd609a4f99e7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
b1b3f86f-59cc-532c-b42c-b7d30cc8ae7c,tg:lhpa:9792,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portret van Hugues C. Pernath (1),titles proper,Dutch (language),,,,,,,,,,,,
