ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3427e823-4487-5f09-a8b8-0a62308a7afa,tg:lhaq:4066,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:4066,record identifiers,https://data.letterenhuis.be/ark:/24970/3427e823-4487-5f09-a8b8-0a62308a7afa,object identifier,Aquarellen,,,,,,
3427e823-4487-5f09-a8b8-0a62308a7afa,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c3b40e97-45b7-4b9d-a0f9-4666dd145718"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac9946b8-8efd-44ed-8093-090565b3101b"", ""inverseOntologyProperty"": """"}]"
3427e823-4487-5f09-a8b8-0a62308a7afa,tg:lhaq:4066,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
3427e823-4487-5f09-a8b8-0a62308a7afa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/aq/000000058,referentienummer,False,,,,,,,,,,,,,,,,,,,,
3427e823-4487-5f09-a8b8-0a62308a7afa,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhaq:4066,brocade id,False,,,,,,,,,,,,,,,,,,,,
3427e823-4487-5f09-a8b8-0a62308a7afa,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhaq:4066/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
3427e823-4487-5f09-a8b8-0a62308a7afa,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jozef Ernest Buschmann</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
3427e823-4487-5f09-a8b8-0a62308a7afa,tg:lhaq:4066,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b532712e-7c54-56f2-a8c9-90538af76471"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5e40d02-25e6-46d7-abc3-2c1922342eb9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
3427e823-4487-5f09-a8b8-0a62308a7afa,tg:lhaq:4066,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Legende de Sacumtala,constructed titles,Dutch (language),,,,,,,,,,,,
3427e823-4487-5f09-a8b8-0a62308a7afa,tg:lhaq:4066,e73_Titles,,,au::12214,,,,lh,lhaq,Iconografie,9ada419a-df68-5b6f-9c80-a41be924b41e,ar,artists (visual artists),au::12214:1,au::12214g:1,,"dlod={""suggest"":[""/agents/people/1306898"",""au::12214"",""au::12214:1"",""ark:/83110/x0/9ada419a-df68-5b6f-9c80-a41be924b41e"",""Leo Marfurt"",""ark:/83110/x0/31ccf4e7-c0df-560d-99de-657d1dbc8539""],""name"":""Leo Marfurt"",""ark"":""ark:/83110/x0/31ccf4e7-c0df-560d-99de-657d1dbc8539"",""uri"":""/agents/people/1306898"",""id"":""au::12214:1"",""resourceArk"":""ark:/83110/x0/9ada419a-df68-5b6f-9c80-a41be924b41e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9ada419a-df68-5b6f-9c80-a41be924b41e,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3427e823-4487-5f09-a8b8-0a62308a7afa,tg:lhaq:4066,e73_Titles,,,au::50076,,,,lh,lhaq,Iconografie,74967e79-e61b-5a6c-a5e4-8970b0900af4,kw,,au::50076:1,au::50076g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/5358132"",""au::50076"",""au::50076:1"",""ark:/83110/x0/74967e79-e61b-5a6c-a5e4-8970b0900af4"",""Red Star Line"",""ark:/83110/x0/997dcb70-aad2-57e0-808c-061a14830cb0""],""name"":""Red Star Line"",""ark"":""ark:/83110/x0/997dcb70-aad2-57e0-808c-061a14830cb0"",""uri"":""/agents/corporate_entities/5358132"",""id"":""au::50076:1"",""resourceArk"":""ark:/83110/x0/74967e79-e61b-5a6c-a5e4-8970b0900af4"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/74967e79-e61b-5a6c-a5e4-8970b0900af4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
