ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
aa50cfe7-67c9-59e3-bf7e-936344c474b6,tg:lhtk:7285,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:7285,record identifiers,https://data.letterenhuis.be/ark:/24970/aa50cfe7-67c9-59e3-bf7e-936344c474b6,object identifier,Tekeningen,,,,,,
aa50cfe7-67c9-59e3-bf7e-936344c474b6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d7f69c80-c81c-49ea-9acd-2c0fb95526ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8bfd188c-c99d-49a2-bef7-79147357d467"", ""inverseOntologyProperty"": """"}]"
aa50cfe7-67c9-59e3-bf7e-936344c474b6,tg:lhtk:7285,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
aa50cfe7-67c9-59e3-bf7e-936344c474b6,tg:lhtk:7285,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>In een stoel slapende man krijgt een zak over zijn hoofd getrokken; mevrouw staat erachter.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa50cfe7-67c9-59e3-bf7e-936344c474b6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000003850,referentienummer,False,,,,,,,,,,,,,,,,,,,,
aa50cfe7-67c9-59e3-bf7e-936344c474b6,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Inventaris Karel Verlatschenking K.V. 066,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
aa50cfe7-67c9-59e3-bf7e-936344c474b6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:7285,brocade id,False,,,,,,,,,,,,,,,,,,,,
aa50cfe7-67c9-59e3-bf7e-936344c474b6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:7285/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
aa50cfe7-67c9-59e3-bf7e-936344c474b6,tg:lhtk:7285,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b24b6836-a1b9-56eb-913b-302ffb44bf58"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aef2c149-2a83-4208-a1a8-a88fba170f59"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
aa50cfe7-67c9-59e3-bf7e-936344c474b6,tg:lhtk:7285,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(rassasiere?)... pour bien faire la sièste,titles proper,Dutch (language),,,,,,,,,,,,
