ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
afc7f312-dcf8-5b12-9f2e-56f7a9a362ff,tg:lhtk:2121,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2121,record identifiers,https://data.letterenhuis.be/ark:/24970/afc7f312-dcf8-5b12-9f2e-56f7a9a362ff,object identifier,Tekeningen,,,,,,
afc7f312-dcf8-5b12-9f2e-56f7a9a362ff,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""80898e7f-9ae8-4d0e-a0ff-392eaeb66c8c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e3d5e5b-1952-4ff2-8664-5d864766b6db"", ""inverseOntologyProperty"": """"}]"
afc7f312-dcf8-5b12-9f2e-56f7a9a362ff,tg:lhtk:2121,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
afc7f312-dcf8-5b12-9f2e-56f7a9a362ff,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000000475,referentienummer,False,,,,,,,,,,,,,,,,,,,,
afc7f312-dcf8-5b12-9f2e-56f7a9a362ff,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:2121,brocade id,False,,,,,,,,,,,,,,,,,,,,
afc7f312-dcf8-5b12-9f2e-56f7a9a362ff,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:2121/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
afc7f312-dcf8-5b12-9f2e-56f7a9a362ff,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>L.Baekelmans</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
afc7f312-dcf8-5b12-9f2e-56f7a9a362ff,tg:lhtk:2121,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1a39ed66-3520-5415-bba8-a67debb995a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e35d06f0-fa38-4506-9eb3-b4f5e565f243"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
afc7f312-dcf8-5b12-9f2e-56f7a9a362ff,tg:lhtk:2121,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Peter Benoit,constructed titles,Dutch (language),,,,,,,,,,,,
afc7f312-dcf8-5b12-9f2e-56f7a9a362ff,tg:lhtk:2121,e73_Titles,,,au::16420,,,,lh,lhtk,Iconografie,43761bfe-daa0-594a-b2ed-f7fb54995f2d,ar,artists (visual artists),au::16420:1,au::16420g:1,,"dlod={""suggest"":[""/agents/people/1756940"",""au::16420"",""au::16420:1"",""ark:/83110/x0/43761bfe-daa0-594a-b2ed-f7fb54995f2d"",""Hendrik Schaefels"",""ark:/83110/x0/c0ca5af8-6534-5905-bbe7-be7ae2e33bf0""],""name"":""Hendrik Schaefels"",""ark"":""ark:/83110/x0/c0ca5af8-6534-5905-bbe7-be7ae2e33bf0"",""uri"":""/agents/people/1756940"",""id"":""au::16420:1"",""resourceArk"":""ark:/83110/x0/43761bfe-daa0-594a-b2ed-f7fb54995f2d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/43761bfe-daa0-594a-b2ed-f7fb54995f2d,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
