ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ac7c7525-1924-5e37-adf8-129f83ad9e83,tg:lhpa:367,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:367,record identifiers,https://data.letterenhuis.be/ark:/24970/ac7c7525-1924-5e37-adf8-129f83ad9e83,object identifier,Schilderijen,,,,,,
ac7c7525-1924-5e37-adf8-129f83ad9e83,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4138a300-32e0-4f01-9a5d-e146766e393b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fee411f0-cc10-4605-9c05-27564ad9f22b"", ""inverseOntologyProperty"": """"}]"
ac7c7525-1924-5e37-adf8-129f83ad9e83,tg:lhpa:367,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
ac7c7525-1924-5e37-adf8-129f83ad9e83,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pa/000000280,referentienummer,False,,,,,,,,,,,,,,,,,,,,
ac7c7525-1924-5e37-adf8-129f83ad9e83,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpa:367,brocade id,False,,,,,,,,,,,,,,,,,,,,
ac7c7525-1924-5e37-adf8-129f83ad9e83,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpa:367/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
ac7c7525-1924-5e37-adf8-129f83ad9e83,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Schenking V. Van den Berghe, 3.5.1974</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
ac7c7525-1924-5e37-adf8-129f83ad9e83,tg:lhpa:367,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fcedbdcf-74f7-545d-b731-7af5d55fc03d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ea8978b-ac64-4fb4-afe4-49084f35f252"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
ac7c7525-1924-5e37-adf8-129f83ad9e83,tg:lhpa:367,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Huisje.,constructed titles,Dutch (language),,,,,,,,,,,,
ac7c7525-1924-5e37-adf8-129f83ad9e83,tg:lhpa:367,e73_Titles,,,au::20472,,,,lh,lhpa,Iconografie,f58d2796-eb81-515d-b999-41f895187c9a,ar,artists (visual artists),au::20472:1,au::20472g:1,,"dlod={""suggest"":[""/agents/people/2190504"",""au::20472"",""au::20472:1"",""ark:/83110/x0/f58d2796-eb81-515d-b999-41f895187c9a"",""Hendrik Vleeshouwers"",""ark:/83110/x0/3eecf45e-8e8b-5f74-82b9-0864fc4486da""],""name"":""Hendrik Vleeshouwers"",""ark"":""ark:/83110/x0/3eecf45e-8e8b-5f74-82b9-0864fc4486da"",""uri"":""/agents/people/2190504"",""id"":""au::20472:1"",""resourceArk"":""ark:/83110/x0/f58d2796-eb81-515d-b999-41f895187c9a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f58d2796-eb81-515d-b999-41f895187c9a,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
