ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c476e5e2-03aa-55ce-adfe-a052e9ef9609,tg:lhpr:12796,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:12796,record identifiers,https://data.letterenhuis.be/ark:/24970/c476e5e2-03aa-55ce-adfe-a052e9ef9609,object identifier,Prenten,,,,,,
c476e5e2-03aa-55ce-adfe-a052e9ef9609,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""29e0fcdc-2fd4-42fd-8ce0-c58f7cd6c8ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""feec1c80-a583-46ed-a116-093be82a776c"", ""inverseOntologyProperty"": """"}]"
c476e5e2-03aa-55ce-adfe-a052e9ef9609,tg:lhpr:12796,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
c476e5e2-03aa-55ce-adfe-a052e9ef9609,tg:lhpr:12796,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c476e5e2-03aa-55ce-adfe-a052e9ef9609,tg:lhpr:12796,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c476e5e2-03aa-55ce-adfe-a052e9ef9609,tg:lhpr:12796,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>De eigenaar van de ex libris is werkzaam in de uitgeverij van Averbode, vandaar het prentje met de kerktoren. Hij is liefhebber van schaken, dat zie je aan de schaakpion het paard. Hij bewondert oud-Egyptische kunst, vandaar de piramiden en het hoofd van Nefertete. En de ladder van Jacob is een verwijzing naar zijn naam Jacobs.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c476e5e2-03aa-55ce-adfe-a052e9ef9609,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000004948,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c476e5e2-03aa-55ce-adfe-a052e9ef9609,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:12796,brocade id,False,,,,,,,,,,,,,,,,,,,,
c476e5e2-03aa-55ce-adfe-a052e9ef9609,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:12796/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c476e5e2-03aa-55ce-adfe-a052e9ef9609,tg:lhpr:12796,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4a9cdf0a-afb9-5a7f-8ff7-2129097ca922"", ""ontologyProperty"": """", ""resourceXresourceId"": ""711dfe45-5609-433f-a4b3-604580c3768e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
c476e5e2-03aa-55ce-adfe-a052e9ef9609,tg:lhpr:12796,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex libris voor Domien L. Jacobs door A. Herckenrath,titles proper,Dutch (language),,,,,,,,,,,,
