ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b1fd0b12-2b1b-5acd-ba28-cb8578d40ec0,tg:lhtk:13010,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13010,record identifiers,https://data.letterenhuis.be/ark:/24970/b1fd0b12-2b1b-5acd-ba28-cb8578d40ec0,object identifier,Tekeningen,,,,,,
b1fd0b12-2b1b-5acd-ba28-cb8578d40ec0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""20423721-2d50-4788-b6c3-c5a606b7eab7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1bd8e319-ac75-4e82-907b-4b4896c40f8d"", ""inverseOntologyProperty"": """"}]"
b1fd0b12-2b1b-5acd-ba28-cb8578d40ec0,tg:lhtk:13010,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.0,2118,In Copyright,
b1fd0b12-2b1b-5acd-ba28-cb8578d40ec0,tg:lhtk:13010,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20030621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1fd0b12-2b1b-5acd-ba28-cb8578d40ec0,tg:lhtk:13010,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2uu3-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1fd0b12-2b1b-5acd-ba28-cb8578d40ec0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000008543,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b1fd0b12-2b1b-5acd-ba28-cb8578d40ec0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:13010,brocade id,False,,,,,,,,,,,,,,,,,,,,
b1fd0b12-2b1b-5acd-ba28-cb8578d40ec0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:13010/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b1fd0b12-2b1b-5acd-ba28-cb8578d40ec0,tg:lhtk:13010,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f5690d1b-1e04-54c6-9343-ec5cfd3db5fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ebf86eaa-112c-47ee-9927-6bdc094c880a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
b1fd0b12-2b1b-5acd-ba28-cb8578d40ec0,tg:lhtk:13010,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Apollo van Tralles,constructed titles,Dutch (language),,,,,,,,,,,,
b1fd0b12-2b1b-5acd-ba28-cb8578d40ec0,tg:lhtk:13010,e73_Titles,,,au::7183,,,,lh,lhtk,Iconografie,40156d8b-30af-5e2e-a12c-64026fdc0d86,vb,,au::7183:1,au::7183g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/768581"",""au::7183"",""au::7183:1"",""ark:/83110/x0/40156d8b-30af-5e2e-a12c-64026fdc0d86"",""Jef Geeraerts"",""ark:/83110/x0/8c8e20bd-c978-549a-acda-96aa35b9580d""],""name"":""Jef Geeraerts"",""ark"":""ark:/83110/x0/8c8e20bd-c978-549a-acda-96aa35b9580d"",""uri"":""/agents/people/768581"",""id"":""au::7183:1"",""resourceArk"":""ark:/83110/x0/40156d8b-30af-5e2e-a12c-64026fdc0d86"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/40156d8b-30af-5e2e-a12c-64026fdc0d86,,,,,,,,,,,,,,,
