ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ce1eded9-aa4b-5bbe-bca5-749124f929ef,tg:lhtk:8259,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:8259,record identifiers,https://data.letterenhuis.be/ark:/24970/ce1eded9-aa4b-5bbe-bca5-749124f929ef,object identifier,Tekeningen,,,,,,
ce1eded9-aa4b-5bbe-bca5-749124f929ef,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fef6b40b-030d-4d6a-8d28-9dc0d1d7b57d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a15d6fa-df96-4096-b8a5-9ab9b71e66ae"", ""inverseOntologyProperty"": """"}]"
ce1eded9-aa4b-5bbe-bca5-749124f929ef,tg:lhtk:8259,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
ce1eded9-aa4b-5bbe-bca5-749124f929ef,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000004594,referentienummer,False,,,,,,,,,,,,,,,,,,,,
ce1eded9-aa4b-5bbe-bca5-749124f929ef,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ICONOGRAFIE\Portielje-G\8259i.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
ce1eded9-aa4b-5bbe-bca5-749124f929ef,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:8259,brocade id,False,,,,,,,,,,,,,,,,,,,,
ce1eded9-aa4b-5bbe-bca5-749124f929ef,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:8259/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
ce1eded9-aa4b-5bbe-bca5-749124f929ef,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Map met tekeningen van Gerard Portielje, niet ingeschreven gevonden, 26-02-1980</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
ce1eded9-aa4b-5bbe-bca5-749124f929ef,tg:lhtk:8259,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""87f16e12-5f71-5d41-901b-89e4421a3d05"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4fb90c3e-4f2c-41cd-bc80-78a45aeba207"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
ce1eded9-aa4b-5bbe-bca5-749124f929ef,tg:lhtk:8259,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Studie voor een genre-schilderij,constructed titles,Dutch (language),,,,,,,,,,,,
ce1eded9-aa4b-5bbe-bca5-749124f929ef,tg:lhtk:8259,e73_Titles,,,au::15035,,,,lh,lhtk,Iconografie,10b665ad-3766-5b72-8f3c-e62086558c2d,ar,artists (visual artists),au::15035:1,au::15035g:1,,"dlod={""suggest"":[""/agents/people/1608745"",""au::15035"",""au::15035:1"",""ark:/83110/x0/10b665ad-3766-5b72-8f3c-e62086558c2d"",""Gerard Portielje"",""ark:/83110/x0/30e28c18-f34a-577c-a858-8bfd10fa5d21""],""name"":""Gerard Portielje"",""ark"":""ark:/83110/x0/30e28c18-f34a-577c-a858-8bfd10fa5d21"",""uri"":""/agents/people/1608745"",""id"":""au::15035:1"",""resourceArk"":""ark:/83110/x0/10b665ad-3766-5b72-8f3c-e62086558c2d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/10b665ad-3766-5b72-8f3c-e62086558c2d,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
