ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c5308f7a-990f-5bdb-9ee8-dfea69ca83ff,tg:lhtk:15409,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:15409,record identifiers,https://data.letterenhuis.be/ark:/24970/c5308f7a-990f-5bdb-9ee8-dfea69ca83ff,object identifier,Tekeningen,,,,,,
c5308f7a-990f-5bdb-9ee8-dfea69ca83ff,tg:lhtk:15409,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Gesigneerd bovenaan links 'Kris V.D. Langenberg'.</p>
","<p>Gesigneerd bovenaan links 'Kris V.D. Langenberg'.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5308f7a-990f-5bdb-9ee8-dfea69ca83ff,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""45b15834-3afc-40aa-b0fc-545a3533bc9f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1c87470-baed-466f-a93b-1128d132984d"", ""inverseOntologyProperty"": """"}]"
c5308f7a-990f-5bdb-9ee8-dfea69ca83ff,tg:lhtk:15409,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,2065,In Copyright,
c5308f7a-990f-5bdb-9ee8-dfea69ca83ff,tg:lhtk:15409,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19500122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5308f7a-990f-5bdb-9ee8-dfea69ca83ff,tg:lhtk:15409,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5308f7a-990f-5bdb-9ee8-dfea69ca83ff,tg:lhtk:15409,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Illustratie 12 voor <em>Hoe de zwarten in de hemel kwamen</em></p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5308f7a-990f-5bdb-9ee8-dfea69ca83ff,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000010853,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c5308f7a-990f-5bdb-9ee8-dfea69ca83ff,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:15409,brocade id,False,,,,,,,,,,,,,,,,,,,,
c5308f7a-990f-5bdb-9ee8-dfea69ca83ff,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:15409/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
