ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
bf3a3c95-abc6-51ff-b08e-669526c8ed02,tg:lhtk:15543,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:15543,record identifiers,https://data.letterenhuis.be/ark:/24970/bf3a3c95-abc6-51ff-b08e-669526c8ed02,object identifier,Tekeningen,,,,,,
bf3a3c95-abc6-51ff-b08e-669526c8ed02,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7eeff550-0f51-4d67-b7d3-72cee4384469"", ""ontologyProperty"": """", ""resourceXresourceId"": ""491a44c9-cdad-4e5d-a656-49fa05927350"", ""inverseOntologyProperty"": """"}]"
bf3a3c95-abc6-51ff-b08e-669526c8ed02,tg:lhtk:15543,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,2062,In Copyright,
bf3a3c95-abc6-51ff-b08e-669526c8ed02,tg:lhtk:15543,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19470000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf3a3c95-abc6-51ff-b08e-669526c8ed02,tg:lhtk:15543,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf3a3c95-abc6-51ff-b08e-669526c8ed02,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000010975,referentienummer,False,,,,,,,,,,,,,,,,,,,,
bf3a3c95-abc6-51ff-b08e-669526c8ed02,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:15543,brocade id,False,,,,,,,,,,,,,,,,,,,,
bf3a3c95-abc6-51ff-b08e-669526c8ed02,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:15543/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
bf3a3c95-abc6-51ff-b08e-669526c8ed02,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>May Néama</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
bf3a3c95-abc6-51ff-b08e-669526c8ed02,tg:lhtk:15543,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e7b9f8f4-9fa5-5154-a738-3222b23f3031"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab1acac1-c9d0-4e47-b58d-f7906d6366ff"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
