ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5c63cc7f-b623-52d8-a765-f77da90ad122,tg:lhtk:15109,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:15109,record identifiers,https://data.letterenhuis.be/ark:/24970/5c63cc7f-b623-52d8-a765-f77da90ad122,object identifier,Tekeningen,,,,,,
5c63cc7f-b623-52d8-a765-f77da90ad122,tg:lhtk:15109,e73_AnnotationsImmaterial,1,note.lhalg,"<p>De vereniging, gevestigd te Amsterdam, had op 27 mei 1881 beslist H. Conscience het ccbuitengewoon Eerelidmaatschap” aan te bieden.<br />
Het diploma heeft bovenaan een allegorische voorstelling in verband met het genootschap en Amsterdam, onderaan een redezicht op Amsterdam vanaf het IJ.  Gesign.  C. Ed.  Taurel inv. et fec.</p>
","<p>De vereniging, gevestigd te Amsterdam, had op 27 mei 1881 beslist H. Conscience het ccbuitengewoon Eerelidmaatschap” aan te bieden.<br />
Het diploma heeft bovenaan een allegorische voorstelling in verband met het genootschap en Amsterdam, onderaan een redezicht op Amsterdam vanaf het IJ.  Gesign.  C. Ed.  Taurel inv. et fec.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c63cc7f-b623-52d8-a765-f77da90ad122,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""88f452b5-677e-444b-b877-544fbec6bcdc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""43158684-4408-4097-8af6-6b21bb1caaae"", ""inverseOntologyProperty"": """"}]"
5c63cc7f-b623-52d8-a765-f77da90ad122,tg:lhtk:15109,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881.0,1996,No Copyright - Public Domain Mark 1.0,
5c63cc7f-b623-52d8-a765-f77da90ad122,tg:lhtk:15109,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18810900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c63cc7f-b623-52d8-a765-f77da90ad122,tg:lhtk:15109,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c63cc7f-b623-52d8-a765-f77da90ad122,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000010584,referentienummer,False,,,,,,,,,,,,,,,,,,,,
5c63cc7f-b623-52d8-a765-f77da90ad122,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HIRES014\Ost-A\ost04.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
5c63cc7f-b623-52d8-a765-f77da90ad122,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:15109,brocade id,False,,,,,,,,,,,,,,,,,,,,
5c63cc7f-b623-52d8-a765-f77da90ad122,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:15109/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
