ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
95b33419-bbb7-50ad-a70e-24d00ad29089,tg:lhpr:12204,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:12204,record identifiers,https://data.letterenhuis.be/ark:/24970/95b33419-bbb7-50ad-a70e-24d00ad29089,object identifier,Prenten,,,,,,
95b33419-bbb7-50ad-a70e-24d00ad29089,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f87aec9b-49d8-40de-80a4-cc431538640d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""42c10ac6-73dc-43c8-a854-72b84a5df076"", ""inverseOntologyProperty"": """"}]"
95b33419-bbb7-50ad-a70e-24d00ad29089,tg:lhpr:12204,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
95b33419-bbb7-50ad-a70e-24d00ad29089,tg:lhpr:12204,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een naakte vrouw op enkele bladzijden op een openliggend boek. Bovenaan planten- en bloemenranken.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95b33419-bbb7-50ad-a70e-24d00ad29089,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000004362,referentienummer,False,,,,,,,,,,,,,,,,,,,,
95b33419-bbb7-50ad-a70e-24d00ad29089,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:12204,brocade id,False,,,,,,,,,,,,,,,,,,,,
95b33419-bbb7-50ad-a70e-24d00ad29089,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:12204/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
95b33419-bbb7-50ad-a70e-24d00ad29089,tg:lhpr:12204,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0196af82-103a-5e62-910b-c6c27fc6e4d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e5ec9d0-8b89-4a42-a749-a3ec68429f84"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
95b33419-bbb7-50ad-a70e-24d00ad29089,tg:lhpr:12204,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex libris voor Jan C. Maas door Jan C. Maas,constructed titles,Dutch (language),,,,,,,,,,,,
95b33419-bbb7-50ad-a70e-24d00ad29089,tg:lhpr:12204,e73_Titles,,,au::6498,,,,lh,lhpr,Iconografie,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,kw,,au::6498:1,au::6498g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Ex libris"",""ark"":""ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9"",""uri"":""/subjects/695286"",""id"":""au::6498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
