ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
03d692ef-8d06-5d07-b1ac-0bd9804c3097,tg:lhtk:9861,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9861,record identifiers,https://data.letterenhuis.be/ark:/24970/03d692ef-8d06-5d07-b1ac-0bd9804c3097,object identifier,Tekeningen,,,,,,
03d692ef-8d06-5d07-b1ac-0bd9804c3097,tg:lhtk:9861,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Rechterbovenhoek illustratie vermelding :<br />
Gazet van Antwerpen<br />
26 maart 1930<br />
A Ost<br />
door R. Sarolea</p>
","<p>Rechterbovenhoek illustratie vermelding :<br />
Gazet van Antwerpen<br />
26 maart 1930<br />
A Ost<br />
door R. Sarolea</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03d692ef-8d06-5d07-b1ac-0bd9804c3097,tg:lhtk:9861,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Krantenknipsel bijgevoegd.</p>
","<p>Krantenknipsel bijgevoegd.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03d692ef-8d06-5d07-b1ac-0bd9804c3097,tg:lhtk:9861,e73_AnnotationsImmaterial,4,note.lhalg,"<p>Links bevestigd met 5 geperforeerde gaatjes</p>
","<p>Links bevestigd met 5 geperforeerde gaatjes</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03d692ef-8d06-5d07-b1ac-0bd9804c3097,tg:lhtk:9861,e73_AnnotationsImmaterial,5,note.lhalg,"<p>Rechterbenedenhoek :<br />
23-11-XXXVI<br />
DG</p>
","<p>Rechterbenedenhoek :<br />
23-11-XXXVI<br />
DG</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03d692ef-8d06-5d07-b1ac-0bd9804c3097,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1ee78938-2f42-4242-9fe2-c3641c9112a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""77124702-cf6c-4a01-b460-6c58f22930f4"", ""inverseOntologyProperty"": """"}]"
03d692ef-8d06-5d07-b1ac-0bd9804c3097,tg:lhtk:9861,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,2051,In Copyright,
03d692ef-8d06-5d07-b1ac-0bd9804c3097,tg:lhtk:9861,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19361123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03d692ef-8d06-5d07-b1ac-0bd9804c3097,tg:lhtk:9861,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936-11-23,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03d692ef-8d06-5d07-b1ac-0bd9804c3097,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000005442,referentienummer,False,,,,,,,,,,,,,,,,,,,,
03d692ef-8d06-5d07-b1ac-0bd9804c3097,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:9861,brocade id,False,,,,,,,,,,,,,,,,,,,,
03d692ef-8d06-5d07-b1ac-0bd9804c3097,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:9861/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
03d692ef-8d06-5d07-b1ac-0bd9804c3097,tg:lhtk:9861,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""86ae62f3-05d8-5753-aa4d-ec73040535ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e56aad3a-efb9-4412-a73f-45ba9d5b84c5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
03d692ef-8d06-5d07-b1ac-0bd9804c3097,tg:lhtk:9861,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Illustratie bij Gazet van Antwerpen 26/3/1930,titles proper,Dutch (language),,,,,,,,,,,,
