ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
793302d5-e4a5-531d-85dd-20ef04050199,tg:lhtk:14307,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:14307,record identifiers,https://data.letterenhuis.be/ark:/24970/793302d5-e4a5-531d-85dd-20ef04050199,object identifier,Tekeningen,,,,,,
793302d5-e4a5-531d-85dd-20ef04050199,tg:lhtk:14307,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Opgevoerd door KNS van 03/1973</p>
","<p>Opgevoerd door KNS van 03/1973</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793302d5-e4a5-531d-85dd-20ef04050199,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f1e93e7a-a89e-4fa1-9bb9-06817d46bde6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b81b9d2-e5ff-43c4-a752-c1ef5d63bd75"", ""inverseOntologyProperty"": """"}]"
793302d5-e4a5-531d-85dd-20ef04050199,tg:lhtk:14307,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright,
793302d5-e4a5-531d-85dd-20ef04050199,tg:lhtk:14307,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793302d5-e4a5-531d-85dd-20ef04050199,tg:lhtk:14307,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793302d5-e4a5-531d-85dd-20ef04050199,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000009802,referentienummer,False,,,,,,,,,,,,,,,,,,,,
793302d5-e4a5-531d-85dd-20ef04050199,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:14307,brocade id,False,,,,,,,,,,,,,,,,,,,,
793302d5-e4a5-531d-85dd-20ef04050199,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:14307/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
793302d5-e4a5-531d-85dd-20ef04050199,tg:lhtk:14307,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9fdd1e74-da0e-5743-929b-44590f25ce6d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17993d11-cf94-41e6-b38b-9029df5f94d8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
793302d5-e4a5-531d-85dd-20ef04050199,tg:lhtk:14307,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kostuumontwerp voor Zalman (Hector Camerlynck) in Dreyfus (J.C.Grumberg),constructed titles,Dutch (language),,,,,,,,,,,,
