ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
84c10711-c086-58a1-8f5a-13c803fb191d,tg:lhaq:8761,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:8761,record identifiers,https://data.letterenhuis.be/ark:/24970/84c10711-c086-58a1-8f5a-13c803fb191d,object identifier,Aquarellen,,,,,,
84c10711-c086-58a1-8f5a-13c803fb191d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""18b64ca9-eb78-43d6-b6de-1b6bb1964e90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""748e4453-b271-4dc9-9f52-99b8b96d488e"", ""inverseOntologyProperty"": """"}]"
84c10711-c086-58a1-8f5a-13c803fb191d,tg:lhaq:8761,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
84c10711-c086-58a1-8f5a-13c803fb191d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/aq/000000389,referentienummer,False,,,,,,,,,,,,,,,,,,,,
84c10711-c086-58a1-8f5a-13c803fb191d,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ICONOGRAFIE/ 8761i,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
84c10711-c086-58a1-8f5a-13c803fb191d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhaq:8761,brocade id,False,,,,,,,,,,,,,,,,,,,,
84c10711-c086-58a1-8f5a-13c803fb191d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhaq:8761/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
84c10711-c086-58a1-8f5a-13c803fb191d,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Niet ingeschreven gevonden.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
84c10711-c086-58a1-8f5a-13c803fb191d,tg:lhaq:8761,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6bc2a5d3-70d4-539b-b483-d2cbac125516"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c69107fd-ed51-4a46-bd20-a200424862c9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
84c10711-c086-58a1-8f5a-13c803fb191d,tg:lhaq:8761,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Danseres,constructed titles,Dutch (language),,,,,,,,,,,,
