ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f17cb18d-b1d9-597d-9e21-770aceecd334,tg:lhtk:4194,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:4194,record identifiers,https://data.letterenhuis.be/ark:/24970/f17cb18d-b1d9-597d-9e21-770aceecd334,object identifier,Tekeningen,,,,,,
f17cb18d-b1d9-597d-9e21-770aceecd334,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5f8b6ab4-9e1d-4f4a-a314-9b028e8ce58c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""43bb2607-af2c-4964-b464-6a0aafae35b0"", ""inverseOntologyProperty"": """"}]"
f17cb18d-b1d9-597d-9e21-770aceecd334,tg:lhtk:4194,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1867.0,1982,No Copyright - Public Domain Mark 1.0,
f17cb18d-b1d9-597d-9e21-770aceecd334,tg:lhtk:4194,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18670617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f17cb18d-b1d9-597d-9e21-770aceecd334,tg:lhtk:4194,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1867-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f17cb18d-b1d9-597d-9e21-770aceecd334,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001656,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f17cb18d-b1d9-597d-9e21-770aceecd334,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ICONOGRAFIE\.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
f17cb18d-b1d9-597d-9e21-770aceecd334,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:4194,brocade id,False,,,,,,,,,,,,,,,,,,,,
f17cb18d-b1d9-597d-9e21-770aceecd334,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:4194/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f17cb18d-b1d9-597d-9e21-770aceecd334,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aankoop Van de Veegaete, 15-12-1970</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
f17cb18d-b1d9-597d-9e21-770aceecd334,tg:lhtk:4194,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e2a4f8f3-01a8-5a02-bf5b-390afeac06de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""42e71e4b-0fbe-4ce8-bb65-e0a142485930"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
f17cb18d-b1d9-597d-9e21-770aceecd334,tg:lhtk:4194,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equilibrist met plassende hond,constructed titles,Dutch (language),,,,,,,,,,,,
f17cb18d-b1d9-597d-9e21-770aceecd334,tg:lhtk:4194,e73_Titles,,,au::15031,,,,lh,lhtk,Iconografie,c15076b1-eada-59f1-8d26-123a929b3b57,ar,artists (visual artists),au::15031:1,au::15031g:1,,"dlod={""suggest"":[""/agents/people/1608317"",""au::15031"",""au::15031:1"",""ark:/83110/x0/c15076b1-eada-59f1-8d26-123a929b3b57"",""Jan Portaels"",""ark:/83110/x0/97bb3b7d-c1c3-540e-aedc-05f8beb26e10""],""name"":""Jan Portaels"",""ark"":""ark:/83110/x0/97bb3b7d-c1c3-540e-aedc-05f8beb26e10"",""uri"":""/agents/people/1608317"",""id"":""au::15031:1"",""resourceArk"":""ark:/83110/x0/c15076b1-eada-59f1-8d26-123a929b3b57"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c15076b1-eada-59f1-8d26-123a929b3b57,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
