ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a4072d9c-38f3-5c06-8982-29f0866b7efb,tg:lhpr:3315,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:3315,record identifiers,https://data.letterenhuis.be/ark:/24970/a4072d9c-38f3-5c06-8982-29f0866b7efb,object identifier,Prenten,,,,,,
a4072d9c-38f3-5c06-8982-29f0866b7efb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d200b4b6-1f54-4cd1-b645-bc4840b81cc3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c6610e63-6a5e-469a-9b6f-edaf6ac5d320"", ""inverseOntologyProperty"": """"}]"
a4072d9c-38f3-5c06-8982-29f0866b7efb,tg:lhpr:3315,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
a4072d9c-38f3-5c06-8982-29f0866b7efb,tg:lhpr:3315,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4072d9c-38f3-5c06-8982-29f0866b7efb,tg:lhpr:3315,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4072d9c-38f3-5c06-8982-29f0866b7efb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000000515,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a4072d9c-38f3-5c06-8982-29f0866b7efb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:3315,brocade id,False,,,,,,,,,,,,,,,,,,,,
a4072d9c-38f3-5c06-8982-29f0866b7efb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:3315/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
a4072d9c-38f3-5c06-8982-29f0866b7efb,tg:lhpr:3315,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""43423bd6-f9f5-5f60-84fd-0bc75291b6a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cbbf9586-b651-442c-b516-fcdaf7c2a025"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
a4072d9c-38f3-5c06-8982-29f0866b7efb,tg:lhpr:3315,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""Een Gelukkig 1956...""<br>Wenskaartje",constructed titles,Dutch (language),,,,,,,,,,,,
a4072d9c-38f3-5c06-8982-29f0866b7efb,tg:lhpr:3315,e73_Titles,,,au::4563,,,,lh,lhpr,Iconografie,eaaaa5b4-6973-5a1f-a535-0356ff177160,ar,artists (visual artists),au::4563:1,au::4563g:1,,"dlod={""suggest"":[""/agents/people/488241"",""au::4563"",""au::4563:1"",""ark:/83110/x0/eaaaa5b4-6973-5a1f-a535-0356ff177160"",""Elsa Courtoit"",""ark:/83110/x0/7cda8870-0734-595c-a5b8-619c87024993""],""name"":""Elsa Courtoit"",""ark"":""ark:/83110/x0/7cda8870-0734-595c-a5b8-619c87024993"",""uri"":""/agents/people/488241"",""id"":""au::4563:1"",""resourceArk"":""ark:/83110/x0/eaaaa5b4-6973-5a1f-a535-0356ff177160"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/eaaaa5b4-6973-5a1f-a535-0356ff177160,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
